0821_rse_uav_circle_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.16308,0.246584,1.16058,0.0150392,0.0190498,-0.00933138,0.026054,0.137617,0.150871,-0.129231,0,0,19.7358,
1.16623,0.249227,1.15881,0.0184987,0.0212676,-0.00930628,0.0297449,0.137617,0.150871,-0.129231,0,0,19.7537,
1.16983,0.252268,1.15737,0.0204674,0.0212309,-0.00980248,0.0311446,0.137617,0.150871,-0.129231,0,0,19.7707,
1.17082,0.253165,1.15703,0.0209124,0.0202663,-0.00958256,0.0307233,0.140748,0.161092,-0.0941553,0,0,19.7891,
1.17432,0.256477,1.1563,0.0280565,0.0234756,-0.0106726,0.0381989,0.140748,0.161092,-0.0941553,0,0,19.803,
1.17585,0.257751,1.15621,0.0299615,0.0219357,-0.0120313,0.039134,0.130475,0.16437,-0.0572554,0,0,19.82,
1.17838,0.259929,1.15596,0.0208025,0.0172698,-0.0101368,0.0289373,0.130475,0.16437,-0.0572554,0,0,19.8365,
1.18134,0.262802,1.15639,0.0252862,0.0183016,-0.0106244,0.0330471,0.122614,0.161476,-0.0244447,0,0,19.8512,
1.18461,0.266279,1.15761,0.0342964,0.0211924,-0.0115562,0.0420386,0.122614,0.161476,-0.0244447,0,0,19.8711,
1.187,0.268517,1.15848,0.022202,0.0170309,-0.00870483,0.0293603,0.127026,0.173536,0.0163404,0,0,19.8943,
1.18883,0.270625,1.15969,0.0306108,0.0199579,-0.0110969,0.0382781,0.1198,0.167243,0.0530134,0,0,19.908,
1.18974,0.271501,1.16027,0.0287113,0.0187027,-0.0102647,0.0358465,0.1198,0.167243,0.0530134,0,0,19.9233,
1.19292,0.274942,1.16284,0.0321157,0.0207302,-0.0122262,0.0402334,0.1198,0.167243,0.0530134,0,0,19.9375,
1.19465,0.276777,1.16446,0.0255971,0.0153772,-0.00906097,0.0312621,0.110292,0.166778,0.0849763,0,0,19.9507,
1.19941,0.28236,1.16987,0.0329262,0.0190844,-0.0110641,0.0397198,0.108235,0.179114,0.112573,0,0,19.9836,
1.20035,0.283197,1.17084,0.024381,0.0148043,-0.0090956,0.0299933,0.108235,0.179114,0.112573,0,0,19.9976,
1.20314,0.286871,1.17482,0.0270479,0.0169052,-0.00913677,0.0332417,0.108235,0.179114,0.112573,0,0,20.0113,
1.20314,0.286871,1.17482,0.0270479,0.0169052,-0.00913677,0.0332417,0.108235,0.179114,0.112573,0,0,20.0259,
1.20314,0.286871,1.17482,0.0270479,0.0169052,-0.00913677,0.0332417,0.103754,0.187102,0.13626,0,0,20.0385,
1.20785,0.293044,1.18204,0.0297357,0.0198416,-0.0110704,0.0375093,0.0975765,0.175249,0.150224,0,0,20.0567,
1.20976,0.295506,1.18517,0.0202564,0.0140483,-0.00666117,0.0255722,0.0975765,0.175249,0.150224,0,0,20.0697,
1.21041,0.296548,1.1865,0.0230834,0.015379,-0.00797058,0.0289085,0.0914471,0.17778,0.156121,0,0,20.0869,
1.21333,0.300663,1.19154,0.0105695,0.00850783,-0.00218719,0.0137505,0.0914471,0.17778,0.156121,0,0,20.1076,
1.21527,0.303443,1.19512,0.0295747,0.0157477,-0.00913511,0.0347898,0.0914471,0.17778,0.156121,0,0,20.1214,
1.21676,0.305611,1.19748,0.0228917,0.0124743,-0.00697253,0.0270229,0.0814682,0.175432,0.1472,0,0,20.1381,
1.21844,0.308334,1.20044,0.0249191,0.014022,-0.00728947,0.0295507,0.0814682,0.175432,0.1472,0,0,20.153,
1.22047,0.311553,1.20368,0.0251824,0.016238,-0.00952388,0.0315024,0.0863131,0.195959,0.12857,0,0,20.1726,
1.22151,0.313033,1.2051,0.0168317,0.0115795,-0.0065656,0.0214889,0.0863131,0.195959,0.12857,0,0,20.1865,
1.22371,0.31704,1.20846,0.020481,0.0114719,-0.00616791,0.0243014,0.0852811,0.195598,0.103876,0,0,20.2052,
1.22521,0.319729,1.21031,0.0144049,0.0113189,-0.00510699,0.0190402,0.0852811,0.195598,0.103876,0,0,20.2195,
1.22521,0.319729,1.21031,0.0144049,0.0113189,-0.00510699,0.0190402,0.0745437,0.183133,0.069053,0,0,20.2375,
1.22838,0.325358,1.21341,0.0133526,0.00873371,-0.00429837,0.0165392,0.0745437,0.183133,0.069053,0,0,20.2568,
1.23014,0.328741,1.21453,0.0110155,0.00831646,-0.00349068,0.0142481,0.0738839,0.201418,0.0342582,0,0,20.2714,
1.23197,0.332448,1.21562,0.0268463,0.0142331,-0.00789876,0.0314436,0.0738839,0.201418,0.0342582,0,0,20.2916,
1.23261,0.333545,1.21562,0.0178339,0.0112313,-0.0052754,0.0217502,0.0730972,0.193415,-0.0117924,0,0,20.307,
1.2337,0.335994,1.21589,0.0252118,0.0129755,-0.00766886,0.0294161,0.0730972,0.193415,-0.0117924,0,0,20.3188,
1.23447,0.337632,1.21584,0.0201359,0.00985723,-0.00451547,0.0228889,0.05671,0.188734,-0.0522922,0,0,20.3378,
1.23695,0.343014,1.21486,0.0192079,0.0100507,-0.00419929,0.0220998,0.05671,0.188734,-0.0522922,0,0,20.359,
1.2384,0.346566,1.21354,0.0137431,0.00721642,-0.00221152,0.0156862,0.05671,0.188734,-0.0522922,0,0,20.3719,
1.24002,0.350219,1.21208,0.0180531,0.00945662,-0.0037368,0.020735,0.0684931,0.198892,-0.0936812,0,0,20.3944,
1.24076,0.352035,1.21111,0.0210483,0.00894712,-0.00558082,0.0235643,0.0684931,0.198892,-0.0936812,0,0,20.4064,
1.24225,0.355713,1.20876,0.0130474,0.00640719,-0.00308249,0.0148676,0.0506875,0.186043,-0.128886,0,0,20.4238,
1.24349,0.358874,1.20662,0.0127023,0.00537305,-0.00235436,0.0139972,0.0506875,0.186043,-0.128886,0,0,20.4423,
1.24435,0.361277,1.20478,0.0191401,0.00782344,-0.00564395,0.0214534,0.0555121,0.209304,-0.160532,0,0,20.4557,
1.24549,0.364414,1.2022,0.0174162,0.0064286,-0.00479992,0.0191892,0.0555121,0.209304,-0.160532,0,0,20.4699,
1.24682,0.368874,1.19817,0.0139275,0.00716089,-0.00169945,0.0157579,0.0473812,0.195439,-0.188539,0,0,20.491,
1.24789,0.371316,1.19589,0.0164338,0.00593897,-0.00612454,0.0185323,0.0358257,0.201578,-0.199065,0,0,20.5099,
1.24856,0.374156,1.19351,0.0240757,0.00928889,-0.00607274,0.0265358,0.0358257,0.201578,-0.199065,0,0,20.5251,
1.24894,0.375399,1.19218,0.0239883,0.00969708,-0.00683683,0.0267918,0.0358257,0.201578,-0.199065,0,0,20.538,
1.25039,0.380509,1.18706,0.021286,0.00940564,-0.00683096,0.0242814,0.0348324,0.213119,-0.211539,0,0,20.5559,
1.25163,0.384408,1.18334,0.0223392,0.0075534,-0.00737638,0.0247335,0.0348324,0.213119,-0.211539,0,0,20.5742,
1.25257,0.38852,1.17986,0.0350791,0.0149477,-0.0106219,0.0396526,0.029395,0.208468,-0.208752,0,0,20.5935,
1.25329,0.390981,1.1773,0.0244737,0.00947837,-0.00800269,0.0274717,0.029395,0.208468,-0.208752,0,0,20.6095,
1.25392,0.394319,1.17457,0.0301444,0.011703,-0.00928338,0.033691,0.0192927,0.20673,-0.187783,0,0,20.623,
1.25469,0.398178,1.17115,0.0169304,0.00532789,-0.0049435,0.0184366,0.0192927,0.20673,-0.187783,0,0,20.6455,
1.2558,0.404007,1.16694,0.0187262,0.00465133,-0.00551191,0.020079,0.014979,0.207924,-0.162533,0,0,20.6783,
1.25726,0.414042,1.16199,0.0219795,0.00415771,-0.00509106,0.0229514,-0.000654314,0.198693,-0.100254,0,0,20.7289,
1.2579,0.419445,1.16077,0.0312152,0.00730743,-0.00742978,0.0329344,-0.000654314,0.198693,-0.100254,0,0,20.7562,
1.25834,0.423969,1.16005,0.0276865,0.00547934,-0.00718453,0.0291422,-0.00973353,0.203733,-0.0559141,0,0,20.7714,
1.25837,0.426032,1.16008,0.0344618,0.00803028,-0.00857619,0.0364419,-0.00973353,0.203733,-0.0559141,0,0,20.7872,
1.25865,0.430105,1.16047,0.0414034,0.011401,-0.0103809,0.0442364,-0.0129811,0.202283,-0.020947,0,0,20.805,
1.2588,0.431997,1.16064,0.0361197,0.00949604,-0.0100392,0.0387171,-0.0129811,0.202283,-0.020947,0,0,20.8191,
1.25888,0.435955,1.16172,0.0367807,0.00967079,-0.00952648,0.0392488,-0.019599,0.207752,0.030484,0,0,20.8351,
1.25888,0.436452,1.16179,0.0299044,0.00578886,-0.00797997,0.0315094,-0.019599,0.207752,0.030484,0,0,20.8469,
1.25891,0.441621,1.16391,0.0281817,0.00670644,-0.00791157,0.0300544,-0.019599,0.207752,0.030484,0,0,20.8605,
1.25887,0.443074,1.16465,0.03191,0.00841857,-0.00745214,0.0338621,-0.019599,0.207752,0.030484,0,0,20.8732,
1.2588,0.447501,1.16734,0.0278347,0.00446978,-0.00598631,0.0288328,-0.0195055,0.211589,0.0699302,0,0,20.8907,
1.25882,0.44933,1.16852,0.0235138,0.00308406,-0.00592106,0.0244519,-0.0266514,0.206767,0.100278,0,0,20.9097,
1.25859,0.451364,1.16997,0.0259471,0.00599049,-0.00548444,0.0272042,-0.0266514,0.206767,0.100278,0,0,20.9279,
1.25837,0.456575,1.17425,0.0293358,0.00253762,-0.0069977,0.030274,-0.0266514,0.206767,0.100278,0,0,20.9423,
1.25818,0.459086,1.17638,0.0254107,0.00100105,-0.00551932,0.0260252,-0.0317169,0.207211,0.132012,0,0,20.9588,
1.25779,0.462985,1.18008,0.0302094,0.00468212,-0.00609044,0.0311846,-0.0317169,0.207211,0.132012,0,0,20.9757,
1.25752,0.466238,1.18323,0.0333791,0.00370332,-0.00734783,0.0343914,-0.0365756,0.201354,0.149928,0,0,20.9912,
1.25714,0.468756,1.18553,0.0254967,0.00146549,-0.00524912,0.0260764,-0.0365756,0.201354,0.149928,0,0,21.0073,
1.25682,0.471317,1.18821,0.0312506,0.00403417,-0.00711876,0.0323178,-0.0489276,0.2009,0.159129,0,0,21.0249,
1.25637,0.474525,1.19123,0.0287508,0.00127835,-0.00604892,0.0294117,-0.0489276,0.2009,0.159129,0,0,21.042,
1.25538,0.480189,1.1967,0.0265242,0.000673645,-0.00587329,0.027177,-0.043516,0.211566,0.153783,0,0,21.0594,
1.25486,0.483376,1.19968,0.0319943,0.00289366,-0.00708389,0.0329066,-0.043516,0.211566,0.153783,0,0,21.0799,
1.25447,0.48458,1.20066,0.0232885,-0.000598957,-0.00367969,0.0235839,-0.0456707,0.207496,0.13463,0,0,21.0956,
1.25377,0.487771,1.2033,0.0262489,1.48892e-05,-0.00307317,0.0264282,-0.0456707,0.207496,0.13463,0,0,21.1078,
1.25311,0.491735,1.20639,0.038101,0.00418704,-0.00830816,0.0392372,-0.0662899,0.185289,0.121201,0,0,21.1244,
1.25209,0.495395,1.20873,0.0314238,0.00137516,-0.00657763,0.0321387,-0.0662899,0.185289,0.121201,0,0,21.1441,
1.25123,0.499209,1.21077,0.0328011,0.00265449,-0.00762876,0.0337908,-0.0632944,0.19448,0.0829535,0,0,21.1635,
1.25072,0.50111,1.21165,0.0334217,0.00227938,-0.00664159,0.0341587,-0.0632944,0.19448,0.0829535,0,0,21.1744,
1.24964,0.504898,1.213,0.0335302,0.00205923,-0.00637793,0.0341998,-0.0632944,0.19448,0.0829535,0,0,21.1955,
1.24875,0.507326,1.21352,0.0283243,0.000355977,-0.00427144,0.0286475,-0.0687759,0.199669,0.0224422,0,0,21.2098,
1.24732,0.512284,1.214,0.0262315,0.00145615,-0.00344868,0.0264998,-0.0850651,0.173574,0.00849475,0,0,21.2319,
1.24707,0.513432,1.21402,0.0257495,0.000862605,-0.00487479,0.0262231,-0.0850651,0.173574,0.00849475,0,0,21.2457,
1.24605,0.516763,1.2139,0.0360265,0.00374463,-0.00768271,0.0370403,-0.0748172,0.187919,-0.0368373,0,0,21.262,
1.24453,0.521093,1.21289,0.0324584,0.00345673,-0.00452834,0.0329622,-0.0748172,0.187919,-0.0368373,0,0,21.2808,
1.24381,0.523562,1.21212,0.034984,0.00333867,-0.00760872,0.0359695,-0.0974097,0.172082,-0.0814791,0,0,21.2948,
1.24288,0.526068,1.211,0.0373154,0.00507691,-0.00707181,0.0383348,-0.0974097,0.172082,-0.0814791,0,0,21.3106,
1.2419,0.528499,1.20946,0.0299518,0.00108299,-0.00390972,0.0302273,-0.0974097,0.172082,-0.0814791,0,0,21.3258,
1.24064,0.532269,1.20715,0.035795,0.00554356,-0.00643033,0.0368053,-0.0847421,0.178522,-0.133384,0,0,21.344,
1.23973,0.533975,1.20563,0.0274733,0.00202425,-0.00230502,0.0276463,-0.0847421,0.178522,-0.133384,0,0,21.3606,
1.23831,0.537754,1.20282,0.0308972,0.00266418,-0.00410976,0.0312883,-0.104989,0.169961,-0.149754,0,0,21.3776,
1.2364,0.541913,1.1989,0.025278,0.00312942,-0.00235568,0.0255833,-0.104989,0.169961,-0.149754,0,0,21.3985,
1.23494,0.545814,1.19577,0.0413613,0.00735369,-0.0071269,0.0426354,-0.0970688,0.164513,-0.18577,0,0,21.4129,
1.23417,0.547664,1.19355,0.0347048,0.00745843,-0.00562152,0.0359596,-0.0970688,0.164513,-0.18577,0,0,21.4274,
1.2325,0.551272,1.18984,0.0382439,0.0047089,-0.0051491,0.0388871,-0.103702,0.17622,-0.198974,0,0,21.4445,
1.23194,0.552632,1.18856,0.0403379,0.00608262,-0.00422868,0.041025,-0.103702,0.17622,-0.198974,0,0,21.4624,
1.23056,0.555497,1.18519,0.0364662,0.00218437,-0.00339036,0.0366922,-0.119462,0.172016,-0.205797,0,0,21.4784,
1.22795,0.560295,1.17941,0.0311987,0.00391089,-0.00174248,0.0314944,-0.119462,0.172016,-0.205797,0,0,21.4946,
1.22628,0.56398,1.17565,0.0420819,0.00599418,-0.00605908,0.042954,-0.119462,0.172016,-0.205797,0,0,21.512,
1.22458,0.566923,1.17213,0.034192,0.00366479,-0.00191352,0.0344445,-0.122651,0.164151,-0.203426,0,0,21.5325,
1.22331,0.569273,1.1696,0.0359405,0.00538545,-0.00281814,0.0364583,-0.114843,0.153759,-0.199803,0,0,21.5463,
1.22264,0.570491,1.16852,0.0438747,0.00912167,-0.00411002,0.045019,-0.114843,0.153759,-0.199803,0,0,21.5681,
1.2201,0.575188,1.16363,0.0357268,0.00295942,-0.0010212,0.0358652,-0.117865,0.157846,-0.183268,0,0,21.583,
1.21908,0.576856,1.16203,0.0411424,0.00548645,-0.00259813,0.0415949,-0.117865,0.157846,-0.183268,0,0,21.5975,
1.21649,0.580976,1.15849,0.0388045,0.00414401,-0.000881904,0.0390369,-0.117865,0.157846,-0.183268,0,0,21.6112,
1.21549,0.582719,1.15721,0.0438651,0.00498993,-0.00192485,0.0441946,-0.123475,0.152199,-0.148136,0,0,21.6277,
1.21338,0.586041,1.15483,0.0397583,0.00477077,-0.00144169,0.0400728,-0.129307,0.153158,-0.110295,0,0,21.6447,
1.21152,0.588979,1.15323,0.0451855,0.00760024,-0.00311078,0.0459372,-0.129307,0.153158,-0.110295,0,0,21.6656,
1.21011,0.591051,1.15224,0.0451933,0.00667627,-0.00474664,0.0459452,-0.129307,0.153158,-0.110295,0,0,21.6799,
1.2072,0.594891,1.15103,0.0435203,0.00554826,-0.00187807,0.0439178,-0.135957,0.144814,-0.0498449,0,0,21.6966,
1.20487,0.598202,1.15058,0.047276,0.00603458,-0.001997,0.0477073,-0.135957,0.144814,-0.0498449,0,0,21.7116,
1.20361,0.59971,1.15051,0.0449054,0.00491038,-0.0022646,0.0452353,-0.137551,0.142847,-0.0133472,0,0,21.729,
1.20113,0.602813,1.15058,0.0387646,0.0013629,0.00031962,0.0387897,-0.137551,0.142847,-0.0133472,0,0,21.7501,
1.1972,0.607525,1.15227,0.0483755,0.0059232,0.000602366,0.0487387,-0.141777,0.142064,0.0287874,0,0,21.7704,
1.19597,0.609073,1.15295,0.0466278,0.00548685,0.000556215,0.0469512,-0.141777,0.142064,0.0287874,0,0,21.7846,
1.19324,0.612045,1.15483,0.0480654,0.00557173,0.000732988,0.0483907,-0.154019,0.129391,0.0824811,0,0,21.8017,
1.19198,0.613373,1.1556,0.0353042,0.00302361,0.00238565,0.03551,-0.154019,0.129391,0.0824811,0,0,21.8172,
1.18968,0.615828,1.15809,0.0514736,0.00789855,-0.00206288,0.0521248,-0.149297,0.130389,0.111393,0,0,21.8333,
1.18633,0.619174,1.16137,0.0503523,0.00620424,0.00150348,0.0507506,-0.149297,0.130389,0.111393,0,0,21.8502,
1.18593,0.619658,1.16204,0.0532833,0.0072483,0.000187059,0.0537736,-0.160134,0.114354,0.148151,0,0,21.864,
1.18207,0.623226,1.1662,0.0451322,0.00557995,0.002873,0.0455585,-0.160134,0.114354,0.148151,0,0,21.8819,
1.18064,0.62454,1.16813,0.055238,0.010979,-0.00177747,0.0563558,-0.160134,0.114354,0.148151,0,0,21.8996,
1.17763,0.62719,1.17171,0.0466156,0.0066744,0.00315008,0.0471857,-0.163915,0.110669,0.174824,0,0,21.9128,
1.17484,0.629774,1.1755,0.0504092,0.00736192,0.00142063,0.0509584,-0.163915,0.110669,0.174824,0,0,21.9301,
1.17183,0.632314,1.17943,0.055132,0.00970276,0.00180859,0.0559997,-0.16306,0.106655,0.17888,0,0,21.9503,
1.17081,0.633173,1.18047,0.0476621,0.00496771,0.00322224,0.0480205,-0.16306,0.106655,0.17888,0,0,21.9641,
1.16706,0.635842,1.18445,0.040161,0.0024523,0.00423806,0.0404532,-0.165447,0.104605,0.17624,0,0,21.982,
1.16558,0.637104,1.18626,0.0435455,0.0045594,0.00260233,0.0438549,-0.165447,0.104605,0.17624,0,0,21.9982,
1.16336,0.638693,1.18856,0.042902,0.00387917,0.00600007,0.0434813,-0.16893,0.10494,0.159667,0,0,22.0126,
1.15918,0.641841,1.19294,0.0493226,0.00798616,0.00499083,0.0501939,-0.180944,0.0938004,0.152491,0,0,22.0371,
1.15605,0.644053,1.19564,0.0464519,0.0064455,0.00521881,0.0471697,-0.180944,0.0938004,0.152491,0,0,22.0533,
1.15464,0.645123,1.1967,0.0440423,0.0073263,0.00452778,0.04486,-0.180944,0.0938004,0.152491,0,0,22.068,
1.15188,0.646959,1.19851,0.0412644,0.00493868,0.00674805,0.0420868,-0.176179,0.0919038,0.112289,0,0,22.0832,
1.14953,0.648457,1.20001,0.0446719,0.00599201,0.00759987,0.0456858,-0.176179,0.0919038,0.112289,0,0,22.0999,
1.14687,0.650197,1.20142,0.0490092,0.00886474,0.00521174,0.0500536,-0.17828,0.0887994,0.0719692,0,0,22.116,
1.14319,0.652599,1.2027,0.0473816,0.00963458,0.00526882,0.0486125,-0.17828,0.0887994,0.0719692,0,0,22.1335,
1.13988,0.654696,1.20358,0.0548113,0.0121677,0.00471992,0.0563154,-0.190016,0.0823792,0.0478549,0,0,22.1504,
1.13878,0.655423,1.20379,0.0606504,0.0141679,0.00332709,0.0623486,-0.190016,0.0823792,0.0478549,0,0,22.1652,
1.1376,0.655879,1.20361,0.0491297,0.0106513,0.00742951,0.0507785,-0.1798,0.0809398,0.00632839,0,0,22.1804,
1.13146,0.659333,1.20266,0.0396682,0.00616119,0.0103195,0.0414184,-0.1798,0.0809398,0.00632839,0,0,22.2,
1.12982,0.660337,1.2023,0.0467672,0.00839764,0.00970867,0.0484572,-0.1798,0.0809398,0.00632839,0,0,22.2163,
1.1276,0.661623,1.20143,0.0498789,0.0110219,0.00739096,0.0515744,-0.185246,0.0652493,-0.0543726,0,0,22.2326,
1.12371,0.663729,1.19954,0.0515805,0.0112268,0.00794011,0.0533385,-0.19498,0.0622596,-0.0830351,0,0,22.2532,
1.12133,0.664836,1.19809,0.0536793,0.0139704,0.00701004,0.0558611,-0.19498,0.0622596,-0.0830351,0,0,22.2686,
1.11873,0.666212,1.19609,0.0587882,0.019167,0.00463949,0.0619645,-0.186339,0.060747,-0.116496,0,0,22.2841,
1.11687,0.667003,1.19465,0.0505981,0.01088,0.00904647,0.0524915,-0.186339,0.060747,-0.116496,0,0,22.2992,
1.11345,0.668529,1.19168,0.0497037,0.0109411,0.0097172,0.0517616,-0.186339,0.060747,-0.116496,0,0,22.3139,
1.10992,0.669994,1.18854,0.0514344,0.00952745,0.00882798,0.053008,-0.194595,0.0467053,-0.142867,0,0,22.3371,
1.10589,0.671857,1.18454,0.060842,0.015991,0.0082221,0.0633796,-0.194595,0.0467053,-0.142867,0,0,22.3513,
1.10468,0.672283,1.18309,0.0549979,0.0132003,0.00957303,0.057303,-0.192641,0.0396478,-0.166199,0,0,22.3652,
1.10075,0.673805,1.17856,0.0565057,0.0139164,0.00915829,0.0588486,-0.192641,0.0396478,-0.166199,0,0,22.3837,
1.09719,0.674911,1.17445,0.0553349,0.0136489,0.0095411,0.0577234,-0.191864,0.0380214,-0.180399,0,0,22.408,
1.09447,0.675928,1.17124,0.0621084,0.0174021,0.0064548,0.0647678,-0.191864,0.0380214,-0.180399,0,0,22.4214,
1.09244,0.676606,1.16912,0.0641354,0.0178781,0.00750005,0.0669365,-0.189534,0.0255757,-0.186729,0,0,22.4357,
1.09066,0.676979,1.16686,0.0506083,0.0121357,0.0127385,0.0535056,-0.189534,0.0255757,-0.186729,0,0,22.4493,
1.08717,0.677994,1.16296,0.0590369,0.0146408,0.00927496,0.0614624,-0.188701,0.0214572,-0.184968,0,0,22.4685,
1.08492,0.678594,1.16004,0.0520679,0.0126157,0.0110534,0.0546359,-0.188701,0.0214572,-0.184968,0,0,22.4858,
1.07951,0.679837,1.15449,0.0622562,0.0192456,0.00967454,0.0657881,-0.188701,0.0214572,-0.184968,0,0,22.5015,
1.07816,0.679992,1.15304,0.0539892,0.0117266,0.0128223,0.0566442,-0.19058,0.0142414,-0.170662,0,0,22.5174,
1.07467,0.680829,1.14966,0.0589744,0.014972,0.00861451,0.0613894,-0.194317,0.0166372,-0.146602,0,0,22.535,
1.07029,0.681428,1.1459,0.0577112,0.0164498,0.00978468,0.060725,-0.194317,0.0166372,-0.146602,0,0,22.5587,
1.06664,0.682154,1.14322,0.0651475,0.0177862,0.00912479,0.0680668,-0.19736,-0.00029735,-0.11346,0,0,22.5737,
1.06352,0.682217,1.14114,0.0577382,0.0151021,0.0128832,0.0609624,-0.19736,-0.00029735,-0.11346,0,0,22.5898,
1.06162,0.682404,1.13997,0.0559264,0.0128738,0.0124316,0.0586431,-0.19736,-0.00029735,-0.11346,0,0,22.6034,
1.05907,0.682571,1.13874,0.054566,0.0130113,0.0131544,0.0575357,-0.208563,-0.0237689,-0.0693087,0,0,22.6159,
1.05554,0.682758,1.13744,0.0602803,0.0173877,0.0115236,0.0636916,-0.208563,-0.0237689,-0.0693087,0,0,22.6359,
1.0517,0.682857,1.13642,0.0600158,0.0157348,0.0110223,0.0629321,-0.209233,-0.026889,-0.0359962,0,0,22.654,
1.04978,0.682777,1.13611,0.0576456,0.0148678,0.0131237,0.0608682,-0.209233,-0.026889,-0.0359962,0,0,22.6699,
1.04659,0.682634,1.13589,0.0575375,0.0160581,0.0114954,0.060744,-0.210247,-0.0351389,0.000969862,0,0,22.6842,
1.04213,0.68253,1.13644,0.0661821,0.0184188,0.00959708,0.0692789,-0.210247,-0.0351389,0.000969862,0,0,22.7027,
1.03836,0.682051,1.137,0.0555422,0.0168335,0.0130897,0.059391,-0.2127,-0.023885,0.055028,0,0,22.7217,
1.03703,0.682052,1.13745,0.059691,0.0189503,0.0116421,0.0635952,-0.2127,-0.023885,0.055028,0,0,22.7376,
1.03322,0.681544,1.13918,0.0661882,0.0225301,0.0103862,0.0705736,-0.203198,-0.0489675,0.0933929,0,0,22.753,
1.03038,0.681122,1.14013,0.0597846,0.0211989,0.0123239,0.0644955,-0.203198,-0.0489675,0.0933929,0,0,22.7693,
1.02729,0.680533,1.14172,0.0498828,0.0155909,0.0147366,0.0541939,-0.203198,-0.0489675,0.0933929,0,0,22.7867,
1.02278,0.67983,1.14485,0.0610025,0.0213411,0.0124966,0.0656997,-0.201132,-0.0515002,0.123825,0,0,22.8012,
1.02131,0.679464,1.14567,0.0574653,0.0197792,0.0140479,0.062247,-0.197484,-0.0612737,0.144854,0,0,22.8187,
1.0168,0.678346,1.14893,0.0526774,0.0182141,0.0150785,0.0576144,-0.197484,-0.0612737,0.144854,0,0,22.8368,
1.01296,0.677392,1.15215,0.0560256,0.0201681,0.0138291,0.0610006,-0.204645,-0.0755432,0.16672,0,0,22.856,
1.00911,0.676365,1.15564,0.0606959,0.0250366,0.0121691,0.0666346,-0.204645,-0.0755432,0.16672,0,0,22.8719,
1.00841,0.676091,1.15619,0.0608669,0.0255016,0.0117576,0.0668944,-0.204645,-0.0755432,0.16672,0,0,22.8869,
1.00389,0.674601,1.16008,0.0556125,0.0220673,0.0124924,0.060994,-0.20477,-0.0728847,0.178949,0,0,22.902,
0.999372,0.673131,1.16387,0.052157,0.0225033,0.013775,0.058311,-0.20477,-0.0728847,0.178949,0,0,22.9198,
0.997521,0.672494,1.16559,0.0538079,0.0237169,0.0126173,0.0600058,-0.202379,-0.0895325,0.177539,0,0,22.9357,
0.993673,0.671158,1.16892,0.0585812,0.026081,0.0122402,0.0651372,-0.202379,-0.0895325,0.177539,0,0,22.9534,
0.990485,0.669877,1.17161,0.0618798,0.0272858,0.0117595,0.0684965,-0.198712,-0.0845108,0.162519,0,0,22.9748,
0.987828,0.668815,1.17319,0.0505405,0.023633,0.0149479,0.0576045,-0.198712,-0.0845108,0.162519,0,0,22.9897,
0.984661,0.667496,1.17523,0.0468275,0.0241773,0.015356,0.0547322,-0.187293,-0.106428,0.13546,0,0,23.0055,
0.983381,0.666952,1.17581,0.0403741,0.0230056,0.0158048,0.0489318,-0.187293,-0.106428,0.13546,0,0,23.019,
0.978419,0.664791,1.17854,0.0425047,0.0236806,0.0143415,0.050582,-0.184409,-0.103356,0.09881,0,0,23.0356,
0.975322,0.663272,1.1799,0.04322,0.0245396,0.0143853,0.0515917,-0.184409,-0.103356,0.09881,0,0,23.0576,
0.971501,0.66167,1.18102,0.0416349,0.022959,0.0159568,0.0499983,-0.184409,-0.103356,0.09881,0,0,23.072,
0.969688,0.660705,1.18152,0.0430557,0.0244754,0.0153449,0.0516914,-0.176041,-0.103466,0.0556649,0,0,23.0898,
0.96402,0.657893,1.18206,0.0458651,0.026055,0.0137211,0.0543524,-0.181844,-0.107438,0.0239744,0,0,23.1127,
0.961758,0.656627,1.1821,0.046095,0.0275019,0.0158906,0.0557967,-0.181844,-0.107438,0.0239744,0,0,23.1252,
0.958964,0.655049,1.18135,0.0426044,0.0265373,0.0122735,0.0515363,-0.178126,-0.126211,-0.0104326,0,0,23.1436,
0.954542,0.652865,1.18029,0.0507631,0.028983,0.0116273,0.059454,-0.178126,-0.126211,-0.0104326,0,0,23.1599,
0.950936,0.65083,1.17857,0.0460292,0.0277477,0.0128085,0.0551013,-0.169251,-0.114291,-0.0642434,0,0,23.1812,
0.949866,0.650241,1.17795,0.0474412,0.0287192,0.0117946,0.0565537,-0.169251,-0.114291,-0.0642434,0,0,23.1949,
0.947477,0.648732,1.17653,0.0461382,0.02792,0.0128371,0.0552841,-0.169251,-0.114291,-0.0642434,0,0,23.2095,
0.944451,0.64703,1.17449,0.0485388,0.0291119,0.0130666,0.0579274,-0.162475,-0.119229,-0.109317,0,0,23.2262,
0.941752,0.645233,1.17224,0.0502496,0.031271,0.00972819,0.05985,-0.17599,-0.129907,-0.12909,0,0,23.2432,
0.93863,0.643317,1.1695,0.044176,0.0280085,0.0141718,0.054029,-0.17599,-0.129907,-0.12909,0,0,23.2554,
0.935846,0.641485,1.16661,0.0443636,0.0283226,0.0127774,0.0540124,-0.17599,-0.129907,-0.12909,0,0,23.2735,
0.931826,0.638805,1.16219,0.0420528,0.0262199,0.0129617,0.0510833,-0.170351,-0.146188,-0.160824,0,0,23.2904,
