0821_rse_uav_circle_dist_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.63479,0.67771,1.19212,0.0474947,0.0405524,-0.00686518,0.0629307,-0.222903,0.068296,0.194179,0,0,5.73206,
1.63221,0.678566,1.19519,0.0507507,0.0413155,-0.00763655,0.0660041,-0.227915,0.0749114,0.202841,0,0,5.75199,
1.62889,0.679838,1.19879,0.0431705,0.0398082,-0.00413869,0.0589269,-0.227915,0.0749114,0.202841,0,0,5.76675,
1.62512,0.681202,1.20327,0.0492032,0.042578,-0.00662371,0.0655073,-0.229309,0.0568588,0.195352,0,0,5.78629,
1.62113,0.682531,1.20746,0.051655,0.0458981,-0.00626846,0.0694877,-0.229309,0.0568588,0.195352,0,0,5.80338,
1.61985,0.682984,1.2088,0.0497484,0.0449216,-0.00535756,0.0673283,-0.234495,0.0564634,0.183652,0,0,5.81993,
1.61317,0.685045,1.21506,0.0519621,0.0510856,-0.00359432,0.0730183,-0.248968,0.0406801,0.158154,0,0,5.84279,
1.61186,0.685527,1.21634,0.0577908,0.0550423,-0.004345,0.080008,-0.248968,0.0406801,0.158154,0,0,5.86074,
1.60573,0.687004,1.22074,0.0616189,0.0574949,-0.00317544,0.0843969,-0.248968,0.0406801,0.158154,0,0,5.88226,
1.60106,0.688364,1.22323,0.0527694,0.0552472,0.000756735,0.076384,-0.232804,0.0413835,0.076348,0,0,5.91119,
1.59701,0.689197,1.2249,0.0498466,0.0539502,0.00175173,0.0734374,-0.232804,0.0413835,0.076348,0,0,5.9311,
1.59296,0.689944,1.22546,0.0552982,0.0629421,0.000309954,0.0837712,-0.232804,0.0413835,0.076348,0,0,5.94702,
1.58973,0.690682,1.22591,0.0578124,0.0619244,0.000220594,0.084706,-0.234614,0.021963,0.0116968,0,0,5.96548,
1.58694,0.691047,1.22571,0.0557613,0.0607416,0.000458093,0.0824413,-0.234614,0.021963,0.0116968,0,0,5.98155,
1.58316,0.691592,1.22529,0.0504005,0.0552683,-0.000133561,0.0747966,-0.226684,0.0242175,-0.0292679,0,0,5.99915,
1.57898,0.692132,1.22424,0.061815,0.0606247,-0.00148104,0.08662,-0.224714,0.0169811,-0.079203,0,0,6.02144,
1.575,0.692587,1.22249,0.0630168,0.0633746,-0.00307276,0.0894865,-0.224714,0.0169811,-0.079203,0,0,6.03738,
1.57039,0.692845,1.2201,0.0594536,0.0609696,-0.00280327,0.0852581,-0.224714,0.0169811,-0.079203,0,0,6.06433,
1.56707,0.693022,1.21787,0.0579409,0.0597462,-0.00219732,0.0832958,-0.226471,-0.00519018,-0.120377,0,0,6.08074,
1.56325,0.693027,1.21478,0.0574953,0.0605647,-0.00407001,0.083687,-0.218204,-0.0137951,-0.157645,0,0,6.09868,
1.55938,0.692975,1.21146,0.0600117,0.0604081,-0.00638284,0.0855179,-0.218204,-0.0137951,-0.157645,0,0,6.11502,
1.55533,0.692763,1.20785,0.0606168,0.0565533,-0.00573328,0.0832117,-0.216939,-0.0274415,-0.190028,0,0,6.13307,
1.55341,0.692661,1.20588,0.0579929,0.0549647,-0.00723724,0.0803671,-0.216939,-0.0274415,-0.190028,0,0,6.1447,
1.54935,0.69221,1.20175,0.0583443,0.0579862,-0.00864887,0.0828826,-0.226959,-0.0437594,-0.204004,0,0,6.16232,
1.54733,0.691975,1.19963,0.0564088,0.0572925,-0.00897119,0.0810737,-0.226959,-0.0437594,-0.204004,0,0,6.17753,
1.54396,0.691496,1.19619,0.0582381,0.0563642,-0.0093033,0.0817603,-0.226959,-0.0437594,-0.204004,0,0,6.19503,
1.53931,0.690523,1.19101,0.0502586,0.0547461,-0.00883267,0.0749981,-0.226396,-0.0585335,-0.215497,0,0,6.21675,
1.53545,0.68958,1.18682,0.0580008,0.0607041,-0.013788,0.0853615,-0.218666,-0.080632,-0.220353,0,0,6.23228,
1.53403,0.689178,1.18521,0.0527786,0.0588271,-0.0145172,0.0806295,-0.218666,-0.080632,-0.220353,0,0,6.24586,
1.53127,0.68848,1.18257,0.0558598,0.058549,-0.0137724,0.0823531,-0.218666,-0.080632,-0.220353,0,0,6.2604,
1.52782,0.6875,1.1789,0.0459197,0.0561688,-0.0114072,0.0736375,-0.225796,-0.0865939,-0.204806,0,0,6.27766,
1.5232,0.686081,1.17432,0.0471704,0.0526078,-0.0136409,0.0721939,-0.225796,-0.0865939,-0.204806,0,0,6.29499,
1.51913,0.684594,1.17045,0.0475336,0.0546482,-0.0160337,0.0744575,-0.230052,-0.0954399,-0.189313,0,0,6.31244,
1.51703,0.683782,1.16861,0.0454423,0.0538873,-0.0151311,0.0723481,-0.230052,-0.0954399,-0.189313,0,0,6.32928,
1.51302,0.682331,1.16517,0.0439319,0.0518159,-0.0161998,0.0700976,-0.219071,-0.106055,-0.170909,0,0,6.35116,
1.50892,0.680644,1.16179,0.041935,0.0534595,-0.017069,0.0703246,-0.219071,-0.106055,-0.170909,0,0,6.36985,
1.50481,0.678833,1.15883,0.0365825,0.0515734,-0.0179978,0.0659967,-0.228242,-0.0931476,-0.152545,0,0,6.39039,
1.49866,0.676358,1.15506,0.0289857,0.050511,-0.0153673,0.0604147,-0.228294,-0.11906,-0.1271,0,0,6.41171,
1.49662,0.675244,1.154,0.0350168,0.0544736,-0.0196461,0.0679453,-0.228294,-0.11906,-0.1271,0,0,6.42578,
1.49451,0.67423,1.15297,0.0330354,0.0543882,-0.0205603,0.0671466,-0.228294,-0.11906,-0.1271,0,0,6.44054,
1.49023,0.672445,1.15152,0.0380298,0.0581324,-0.0220361,0.0732075,-0.22196,-0.129648,-0.0785294,0,0,6.45463,
1.48617,0.670431,1.15064,0.0322697,0.0600634,-0.0236897,0.072495,-0.22196,-0.129648,-0.0785294,0,0,6.47278,
1.48475,0.669735,1.15058,0.0351186,0.0598659,-0.024573,0.0739738,-0.22196,-0.129648,-0.0785294,0,0,6.48898,
1.47981,0.667394,1.15056,0.0321625,0.0573478,-0.0234349,0.070108,-0.222505,-0.125826,-0.0376626,0,0,6.50581,
1.47558,0.665374,1.15106,0.0353006,0.0600447,-0.02564,0.0745829,-0.224716,-0.1223,0.0156355,0,0,6.52231,
1.47486,0.665064,1.15118,0.0334899,0.060549,-0.025148,0.0739633,-0.224716,-0.1223,0.0156355,0,0,6.53932,
1.46932,0.662022,1.15276,0.0317878,0.0638227,-0.0273294,0.0767169,-0.234242,-0.138843,0.0536472,0,0,6.55904,
1.4651,0.659601,1.15469,0.0357761,0.0644185,-0.0301311,0.0800384,-0.234242,-0.138843,0.0536472,0,0,6.57396,
1.46368,0.658909,1.15511,0.031441,0.0657946,-0.0287388,0.0787535,-0.220434,-0.127743,0.0869946,0,0,6.58841,
1.45876,0.656264,1.15798,0.0279707,0.060626,-0.0256484,0.0718243,-0.220434,-0.127743,0.0869946,0,0,6.60854,
1.45471,0.653839,1.16078,0.0324573,0.0656706,-0.0288993,0.0791335,-0.211419,-0.138109,0.122292,0,0,6.62626,
1.45287,0.65244,1.16208,0.0280261,0.0678395,-0.03187,0.080394,-0.211419,-0.138109,0.122292,0,0,6.64227,
1.44883,0.650043,1.16536,0.0333791,0.0723593,-0.0327572,0.0866091,-0.206399,-0.136866,0.149451,0,0,6.65808,
1.44491,0.647578,1.16876,0.0312851,0.0733515,-0.0318654,0.0862945,-0.206399,-0.136866,0.149451,0,0,6.67883,
1.44098,0.645018,1.17226,0.0314273,0.0738789,-0.0321612,0.0869125,-0.210514,-0.158221,0.159759,0,0,6.6962,
1.43731,0.642518,1.17579,0.0309474,0.0745059,-0.0326721,0.087468,-0.210514,-0.158221,0.159759,0,0,6.71518,
1.43546,0.641102,1.17752,0.0271028,0.0742503,-0.0333534,0.0861761,-0.193265,-0.151543,0.159175,0,0,6.73161,
1.43195,0.63856,1.18116,0.0282233,0.0749339,-0.0331123,0.0870468,-0.193265,-0.151543,0.159175,0,0,6.7488,
1.42846,0.635915,1.18484,0.028906,0.0752607,-0.0330667,0.0875448,-0.183326,-0.151131,0.164628,0,0,6.76519,
1.42508,0.63315,1.18849,0.0342709,0.0756534,-0.0363394,0.0911667,-0.183326,-0.151131,0.164628,0,0,6.78333,
1.42331,0.631847,1.19014,0.0312649,0.0755299,-0.0350612,0.0894047,-0.183326,-0.151131,0.164628,0,0,6.80043,
1.41902,0.628202,1.19469,0.031945,0.0736806,-0.0356068,0.0883166,-0.176813,-0.154598,0.154834,0,0,6.82392,
1.41624,0.625872,1.19723,0.0346111,0.0745925,-0.0341673,0.0895342,-0.165269,-0.154855,0.134536,0,0,6.84182,
1.41364,0.623481,1.19951,0.0312535,0.0741314,-0.0337978,0.0877028,-0.165269,-0.154855,0.134536,0,0,6.85869,
1.41064,0.620484,1.20208,0.0334147,0.0760631,-0.035089,0.0906715,-0.165896,-0.162049,0.106591,0,0,6.87505,
1.4077,0.617589,1.20418,0.0285325,0.07399,-0.0331863,0.0863659,-0.165896,-0.162049,0.106591,0,0,6.89441,
1.40635,0.61601,1.20516,0.0333404,0.075099,-0.0355696,0.0900248,-0.146327,-0.164079,0.0709262,0,0,6.91083,
1.40342,0.613065,1.20662,0.0329729,0.0747799,-0.0315391,0.0880379,-0.146327,-0.164079,0.0709262,0,0,6.92953,
1.4011,0.610519,1.20764,0.0392602,0.077799,-0.0326866,0.0935994,-0.144438,-0.17875,0.0419795,0,0,6.94896,
1.3981,0.606773,1.20849,0.0387927,0.0770047,-0.0317639,0.0923963,-0.144438,-0.17875,0.0419795,0,0,6.96754,
1.39551,0.603519,1.20876,0.0362084,0.0766612,-0.0286028,0.0899131,-0.123268,-0.179655,0.000808907,0,0,6.98606,
1.39316,0.600348,1.20876,0.0401683,0.0788349,-0.0289131,0.0935659,-0.123268,-0.179655,0.000808907,0,0,7.0034,
1.39079,0.596914,1.20847,0.0402873,0.077455,-0.0272819,0.0919266,-0.122021,-0.192945,-0.0200088,0,0,7.02925,
1.38871,0.593606,1.20793,0.043139,0.0770053,-0.0269319,0.0927588,-0.115484,-0.199549,-0.0503716,0,0,7.04928,
1.38649,0.590172,1.20659,0.0334091,0.074002,-0.023309,0.0848091,-0.115484,-0.199549,-0.0503716,0,0,7.06666,
1.38448,0.586738,1.20521,0.0302171,0.0711821,-0.0214848,0.0805429,-0.0989754,-0.189198,-0.0775429,0,0,7.08804,
1.38274,0.583861,1.20374,0.0244697,0.0665075,-0.0190453,0.0735891,-0.0989754,-0.189198,-0.0775429,0,0,7.10686,
1.38153,0.581696,1.2025,0.0252398,0.0666597,-0.0187362,0.0739104,-0.0925693,-0.185588,-0.106782,0,0,7.12055,
1.37872,0.576849,1.19928,0.0258493,0.0632578,-0.016914,0.0705914,-0.0925693,-0.185588,-0.106782,0,0,7.14908,
1.37704,0.573547,1.19697,0.0278009,0.0610139,-0.0177407,0.0695705,-0.092927,-0.197437,-0.126751,0,0,7.16505,
1.37512,0.57033,1.19411,0.0209723,0.0569754,-0.0155864,0.0628284,-0.092927,-0.197437,-0.126751,0,0,7.18354,
1.37339,0.567048,1.19129,0.0127321,0.0526057,-0.0148531,0.0562133,-0.0814365,-0.187999,-0.142029,0,0,7.20295,
1.37147,0.564038,1.18888,0.0218838,0.0541015,-0.0161498,0.0607094,-0.095946,-0.181998,-0.136821,0,0,7.22858,
1.3698,0.560918,1.18641,0.0159675,0.0541505,-0.0165715,0.058958,-0.095946,-0.181998,-0.136821,0,0,7.24541,
1.36777,0.557977,1.18419,0.0196083,0.0564038,-0.0167104,0.0621563,-0.0976638,-0.163191,-0.110779,0,0,7.26624,
1.36586,0.555002,1.18248,0.0272291,0.0582618,-0.0198978,0.06755,-0.0976638,-0.163191,-0.110779,0,0,7.28584,
1.36483,0.553675,1.18156,0.024972,0.0591338,-0.0193861,0.0672648,-0.111372,-0.166083,-0.0980429,0,0,7.29953,
1.36276,0.550803,1.17996,0.0276092,0.0603534,-0.020996,0.0698586,-0.111372,-0.166083,-0.0980429,0,0,7.31766,
1.36023,0.547932,1.17826,0.0273648,0.0598533,-0.0211057,0.0693605,-0.113517,-0.149293,-0.0824075,0,0,7.33483,
1.35789,0.545221,1.17706,0.0341097,0.0610391,-0.0212053,0.0733656,-0.113517,-0.149293,-0.0824075,0,0,7.35804,
1.35575,0.542715,1.17574,0.0320267,0.0617016,-0.0210048,0.0729041,-0.131466,-0.156287,-0.0801868,0,0,7.37724,
1.35317,0.539983,1.1742,0.0346563,0.0670743,-0.0195966,0.0782878,-0.131466,-0.156287,-0.0801868,0,0,7.39682,
1.35101,0.537633,1.17311,0.0451262,0.0732429,-0.0218275,0.0891531,-0.129107,-0.171579,-0.0862551,0,0,7.41587,
1.3473,0.533516,1.17114,0.0431439,0.073962,-0.0198138,0.0882411,-0.129107,-0.171579,-0.0862551,0,0,7.43376,
1.34456,0.530595,1.16992,0.0441621,0.0752562,-0.0172019,0.0892511,-0.138554,-0.167361,-0.0769763,0,0,7.45176,
1.34327,0.52903,1.16941,0.0487299,0.0778846,-0.0189235,0.0941758,-0.138554,-0.167361,-0.0769763,0,0,7.4698,
1.34043,0.525974,1.16838,0.0414016,0.0733771,-0.0146884,0.0857774,-0.136149,-0.176592,-0.0623008,0,0,7.48863,
1.33774,0.522823,1.16749,0.038665,0.0712996,-0.0144167,0.0826163,-0.136149,-0.176592,-0.0623008,0,0,7.50793,
1.33374,0.518386,1.16659,0.0393081,0.0721632,-0.0139208,0.0835772,-0.136446,-0.162228,-0.0471432,0,0,7.53409,
1.33248,0.516741,1.16641,0.0382086,0.072108,-0.0139562,0.0830178,-0.131699,-0.165514,-0.035444,0,0,7.55099,
1.32877,0.512835,1.16598,0.032804,0.0705961,-0.0100896,0.0786421,-0.131699,-0.165514,-0.035444,0,0,7.57357,
1.32711,0.510833,1.16587,0.0351799,0.0727126,-0.0111491,0.0817127,-0.126428,-0.155129,-0.0227597,0,0,7.59034,
1.32435,0.508056,1.16586,0.0351235,0.075777,-0.00878121,0.0841169,-0.126428,-0.155129,-0.0227597,0,0,7.60895,
1.32054,0.50377,1.16655,0.0350905,0.0785735,-0.00832181,0.0865832,-0.121227,-0.147258,-0.000255088,0,0,7.63384,
1.3189,0.501838,1.16711,0.0361685,0.0806642,-0.00850419,0.0889452,-0.13024,-0.146262,0.029374,0,0,7.65217,
1.31662,0.499545,1.16796,0.0368367,0.0806779,-0.00694038,0.0890724,-0.13024,-0.146262,0.029374,0,0,7.66896,
1.31442,0.497166,1.16895,0.0285416,0.0762329,-0.00461012,0.0815901,-0.119227,-0.148576,0.0691665,0,0,7.6893,
1.31155,0.493978,1.17133,0.0386096,0.078343,-0.00593206,0.0876395,-0.119227,-0.148576,0.0691665,0,0,7.7097,
1.30814,0.489924,1.1752,0.0419404,0.0818845,-0.00547182,0.0922594,-0.123593,-0.154425,0.104765,0,0,7.73558,
1.3058,0.487043,1.17822,0.0424986,0.0830852,-0.00544879,0.0935796,-0.123593,-0.154425,0.104765,0,0,7.75261,
1.30511,0.486033,1.17934,0.0394339,0.0815026,-0.00547687,0.0907988,-0.115186,-0.156526,0.145868,0,0,7.76848,
1.30398,0.484719,1.18117,0.0426673,0.0820708,-0.00540959,0.0927538,-0.115186,-0.156526,0.145868,0,0,7.78292,
1.30168,0.481759,1.18478,0.0416706,0.0840905,-0.00367964,0.0939844,-0.116792,-0.166964,0.161665,0,0,7.79756,
1.29903,0.478272,1.18888,0.0323811,0.0845379,-0.000525864,0.0905333,-0.116792,-0.166964,0.161665,0,0,7.81606,
1.29733,0.475732,1.19222,0.0405958,0.0881061,-0.00324054,0.0971171,-0.104805,-0.170879,0.169549,0,0,7.83418,
1.29524,0.472116,1.19673,0.0391973,0.0901451,-0.00474647,0.0984927,-0.104805,-0.170879,0.169549,0,0,7.85279,
1.29445,0.471208,1.19793,0.0408904,0.0930758,-0.00466177,0.10185,-0.0894488,-0.146753,0.164849,0,0,7.86846,
1.29245,0.467514,1.20221,0.0304118,0.0922195,-0.00333164,0.0972064,-0.0894488,-0.146753,0.164849,0,0,7.89005,
1.29072,0.464475,1.20583,0.0350836,0.0946662,-0.00393077,0.101095,-0.0801276,-0.146088,0.160815,0,0,7.90526,
1.28929,0.461914,1.20878,0.0404544,0.0952383,-0.00405835,0.103623,-0.0801276,-0.146088,0.160815,0,0,7.9251,
1.28764,0.458337,1.21249,0.0315799,0.0952748,-0.00182547,0.100412,-0.076542,-0.153428,0.14004,0,0,7.9461,
1.28641,0.45584,1.21498,0.0379202,0.0981424,-0.0038858,0.105348,-0.076542,-0.153428,0.14004,0,0,7.96511,
1.28588,0.454299,1.21646,0.0344804,0.0962053,-0.0012408,0.102221,-0.0605328,-0.142424,0.121377,0,0,7.981,
1.28445,0.450763,1.21963,0.0470219,0.0993505,-0.00260741,0.109994,-0.0605328,-0.142424,0.121377,0,0,7.99614,
1.28339,0.447701,1.22191,0.0482553,0.0999343,-0.00190892,0.111024,-0.0492018,-0.153645,0.102928,0,0,8.01338,
1.28294,0.446136,1.22288,0.0418961,0.0959799,-0.000412469,0.104728,-0.0492018,-0.153645,0.102928,0,0,8.02896,
1.28201,0.443009,1.22479,0.0470151,0.100016,-0.000207601,0.110511,-0.0492018,-0.153645,0.102928,0,0,8.04643,
1.28139,0.439888,1.22646,0.0443185,0.0998458,0.0013956,0.109213,-0.0391037,-0.160665,0.0760257,0,0,8.06182,
1.28103,0.438224,1.22712,0.046873,0.102667,-0.000474585,0.112863,-0.0259063,-0.156529,0.0562118,0,0,8.07949,
1.28021,0.433447,1.22869,0.0416544,0.101217,0.00144426,0.109428,-0.0259063,-0.156529,0.0562118,0,0,8.10581,
1.27982,0.430337,1.22929,0.0443231,0.104769,0.00229821,0.113727,-0.0246154,-0.159294,0.0253442,0,0,8.12319,
1.27965,0.428786,1.22942,0.0428242,0.104379,0.00299287,0.112795,-0.0246154,-0.159294,0.0253442,0,0,8.13735,
1.27923,0.427173,1.22919,0.0345941,0.103287,0.00638692,0.109004,-0.00823935,-0.145031,-0.0157902,0,0,8.15291,
1.27891,0.422979,1.2288,0.0364075,0.0995567,0.00641115,0.106084,-0.00823935,-0.145031,-0.0157902,0,0,8.17355,
1.27905,0.420862,1.22833,0.0433823,0.102392,0.00360924,0.111182,-0.00285464,-0.150892,-0.0589043,0,0,8.1909,
1.27886,0.417667,1.22692,0.0421205,0.0986799,0.00590087,0.107334,-0.00285464,-0.150892,-0.0589043,0,0,8.21139,
1.27892,0.414428,1.225,0.0437935,0.0979007,0.00728036,0.107343,0.00807683,-0.155776,-0.100155,0,0,8.23298,
1.2793,0.40946,1.22124,0.0552871,0.0995799,0.00526336,0.113882,0.0214947,-0.155576,-0.140567,0,0,8.25317,
1.27945,0.407772,1.21952,0.046451,0.0955843,0.00949094,0.106491,0.0214947,-0.155576,-0.140567,0,0,8.26751,
1.27997,0.40433,1.21614,0.0573131,0.0996123,0.00662815,0.114938,0.0214947,-0.155576,-0.140567,0,0,8.28434,
1.28027,0.40259,1.21422,0.0523675,0.0973594,0.0088207,0.110688,0.030285,-0.167748,-0.184963,0,0,8.29836,
1.28094,0.398969,1.21024,0.0555449,0.0975137,0.00920186,0.112367,0.030285,-0.167748,-0.184963,0,0,8.31521,
1.28169,0.395927,1.20654,0.0517857,0.0947421,0.0110265,0.108274,0.0455495,-0.180371,-0.215672,0,0,8.3323,
1.28235,0.393375,1.20346,0.0516042,0.0943997,0.0123759,0.108005,0.0455495,-0.180371,-0.215672,0,0,8.34461,
1.2836,0.389579,1.19886,0.0537307,0.0927021,0.0114782,0.107485,0.0613544,-0.19077,-0.242687,0,0,8.36758,
1.28482,0.385685,1.19373,0.0478776,0.0893552,0.0149736,0.102152,0.0613544,-0.19077,-0.242687,0,0,8.3912,
1.28631,0.381702,1.18856,0.0482869,0.0910795,0.0147724,0.10382,0.0815735,-0.19762,-0.262203,0,0,8.40898,
1.28803,0.377536,1.18328,0.0436243,0.0907264,0.0151258,0.101498,0.0815735,-0.19762,-0.262203,0,0,8.42477,
1.29001,0.373531,1.17853,0.0403716,0.0839993,0.0163891,0.0943272,0.0985453,-0.192309,-0.252534,0,0,8.44355,
1.29047,0.372051,1.17674,0.0341255,0.0824188,0.0194393,0.0909929,0.0985453,-0.192309,-0.252534,0,0,8.46146,
1.2926,0.368097,1.17229,0.034649,0.0834522,0.0190207,0.0920362,0.114342,-0.195434,-0.235346,0,0,8.47899,
1.29524,0.363296,1.16754,0.0346094,0.0846231,0.0201392,0.0932979,0.114342,-0.195434,-0.235346,0,0,8.49594,
1.29752,0.359218,1.16387,0.0304213,0.0814074,0.021792,0.0892902,0.136124,-0.180737,-0.193183,0,0,8.51563,
1.30012,0.355267,1.16073,0.0292043,0.0785638,0.0231171,0.0866358,0.136124,-0.180737,-0.193183,0,0,8.53593,
1.30188,0.352532,1.15881,0.028509,0.0769662,0.02267,0.0848531,0.148294,-0.183871,-0.16049,0,0,8.5526,
1.30533,0.347279,1.15558,0.0287359,0.0750868,0.0265973,0.0843388,0.152759,-0.170808,-0.123841,0,0,8.57454,
1.30835,0.343442,1.15383,0.0287345,0.0746405,0.0266738,0.0839666,0.152759,-0.170808,-0.123841,0,0,8.59289,
1.31095,0.340284,1.15266,0.0245163,0.0720281,0.0293626,0.0812325,0.171613,-0.170813,-0.0927113,0,0,8.61412,
1.31468,0.335863,1.15137,0.0191961,0.0706605,0.031019,0.0792522,0.171613,-0.170813,-0.0927113,0,0,8.63461,
1.31812,0.332262,1.1507,0.0191431,0.0715077,0.0304098,0.0797644,0.187919,-0.154455,-0.0560992,0,0,8.654,
1.32163,0.328534,1.15022,0.0115168,0.0670762,0.0327323,0.0753492,0.187919,-0.154455,-0.0560992,0,0,8.67194,
1.32283,0.327523,1.15022,0.0137421,0.0666867,0.0323781,0.0751941,0.194976,-0.158858,-0.0405648,0,0,8.68569,
1.32708,0.323438,1.15026,0.0154723,0.0649175,0.0311772,0.0734434,0.194976,-0.158858,-0.0405648,0,0,8.70449,
1.32887,0.321889,1.15035,0.0175556,0.0657606,0.0314983,0.0747526,0.202601,-0.14681,-0.0182832,0,0,8.7185,
1.33272,0.318568,1.15104,0.0217514,0.0647437,0.0274101,0.0733289,0.202601,-0.14681,-0.0182832,0,0,8.73813,
1.33659,0.315246,1.15174,0.0149268,0.0604472,0.0301252,0.0689685,0.19881,-0.12872,0.0141879,0,0,8.75371,
1.34034,0.312049,1.15293,0.0157939,0.058876,0.0307394,0.0680573,0.19881,-0.12872,0.0141879,0,0,8.77376,
1.3444,0.308918,1.15453,0.0184539,0.0602222,0.0277129,0.0685865,0.210181,-0.141803,0.0361752,0,0,8.79351,
1.34635,0.307448,1.15549,0.0296917,0.0656292,0.0238849,0.0755789,0.210181,-0.141803,0.0361752,0,0,8.81054,
1.35241,0.302669,1.15862,0.0285671,0.0612958,0.0231393,0.0711878,0.229344,-0.127081,0.0705896,0,0,8.83793,
1.35644,0.299521,1.16111,0.0301565,0.0572756,0.0215139,0.0679352,0.233267,-0.133299,0.0918323,0,0,8.85574,
1.36052,0.296512,1.16421,0.0357957,0.0570838,0.0195996,0.069882,0.233267,-0.133299,0.0918323,0,0,8.87633,
1.36112,0.29605,1.16473,0.0321118,0.0543867,0.0209885,0.0662763,0.233267,-0.133299,0.0918323,0,0,8.89617,
1.36634,0.29188,1.1688,0.0178901,0.0490681,0.0233348,0.0570226,0.218649,-0.125544,0.129553,0,0,8.91099,
1.37024,0.288776,1.1724,0.0161592,0.0494268,0.0242807,0.0572197,0.218649,-0.125544,0.129553,0,0,8.92767,
1.37081,0.288383,1.17306,0.021157,0.0519392,0.0227899,0.0603275,0.212077,-0.128444,0.152068,0,0,8.94221,
1.37529,0.284963,1.17762,0.0177792,0.0513945,0.0226169,0.058721,0.212077,-0.128444,0.152068,0,0,8.95863,
1.37942,0.281778,1.18261,0.0206002,0.0519373,0.0232215,0.0602994,0.204831,-0.119687,0.177006,0,0,8.97324,
1.38133,0.280371,1.18504,0.0268274,0.0540735,0.0203224,0.0634576,0.204831,-0.119687,0.177006,0,0,8.99104,
1.38503,0.277612,1.18969,0.0265571,0.0548027,0.0186069,0.0634624,0.201867,-0.111716,0.191131,0,0,9.00997,
1.3883,0.274803,1.19405,0.0226753,0.0574788,0.0195894,0.0646214,0.201867,-0.111716,0.191131,0,0,9.02642,
1.39161,0.272201,1.19837,0.0217539,0.0613389,0.0206565,0.0680773,0.196979,-0.110085,0.184217,0,0,9.04733,
1.39491,0.26959,1.20234,0.0158619,0.0600298,0.022381,0.0658372,0.196979,-0.110085,0.184217,0,0,9.06197,
1.39831,0.267184,1.20616,0.0172511,0.0592912,0.0209765,0.065049,0.200985,-0.0932233,0.164721,0,0,9.08409,
1.40158,0.264863,1.20918,0.0166424,0.0637837,0.020772,0.0689529,0.19837,-0.0914686,0.115075,0,0,9.10927,
1.40489,0.262654,1.21164,0.0160639,0.0672834,0.0203512,0.0719515,0.19837,-0.0914686,0.115075,0,0,9.12875,
1.40603,0.26195,1.21237,0.0195731,0.0692681,0.0190688,0.0742875,0.194394,-0.0813179,0.0433097,0,0,9.14648,
1.41137,0.258608,1.21397,0.0188667,0.0723142,0.0210761,0.0774622,0.194394,-0.0813179,0.0433097,0,0,9.16236,
1.41322,0.257599,1.21437,0.0224898,0.0685719,0.0205753,0.0748273,0.207377,-0.0724851,-0.0237437,0,0,9.1791,
1.41435,0.256818,1.21427,0.0146321,0.0640081,0.0231907,0.0694763,0.207377,-0.0724851,-0.0237437,0,0,9.19174,
1.41835,0.254865,1.21388,0.0187684,0.0642949,0.0210224,0.070017,0.207377,-0.0724851,-0.0237437,0,0,9.20672,
1.42002,0.253884,1.21341,0.0177981,0.0632367,0.0197626,0.0684378,0.203195,-0.068178,-0.0777946,0,0,9.22286,
1.42295,0.252499,1.2125,0.0202035,0.0626027,0.0204349,0.0686931,0.203195,-0.068178,-0.0777946,0,0,9.23805,
1.42711,0.250364,1.21034,0.0156511,0.0620138,0.0216054,0.0673517,0.20698,-0.0482124,-0.10762,0,0,9.25731,
1.43049,0.248984,1.20789,0.018937,0.0643067,0.0232596,0.0707554,0.20698,-0.0482124,-0.10762,0,0,9.2749,
1.43362,0.247748,1.20592,0.0257523,0.0639667,0.0193526,0.0713947,0.213492,-0.0413088,-0.145752,0,0,9.2949,
1.43776,0.24602,1.20251,0.0252883,0.0621003,0.019927,0.0697236,0.213492,-0.0413088,-0.145752,0,0,9.31493,
1.43955,0.245206,1.20078,0.0225486,0.0629881,0.0193575,0.0694467,0.212883,-0.0344401,-0.176309,0,0,9.33073,
1.44498,0.242831,1.19551,0.0183844,0.06158,0.0191066,0.0668826,0.213905,-0.0503726,-0.192729,0,0,9.35433,
1.44803,0.241826,1.19256,0.0268868,0.0649082,0.0180643,0.0723214,0.213905,-0.0503726,-0.192729,0,0,9.37777,
1.45419,0.239638,1.18629,0.0337869,0.0675731,0.0165818,0.0770987,0.21349,-0.0430686,-0.20456,0,0,9.40196,
1.45797,0.238245,1.18214,0.0306253,0.0682196,0.0167771,0.0764052,0.21349,-0.0430686,-0.20456,0,0,9.42651,
1.46165,0.236911,1.1779,0.0196346,0.0628342,0.0190501,0.0683579,0.225472,-0.0438529,-0.221869,0,0,9.44638,
1.46547,0.235775,1.17395,0.0226027,0.0634805,0.019136,0.0698504,0.225472,-0.0438529,-0.221869,0,0,9.46285,
1.46745,0.235266,1.17198,0.0244066,0.0650291,0.0185655,0.0716891,0.228913,-0.0347674,-0.218842,0,0,9.48009,
1.47133,0.23411,1.16803,0.0206388,0.0646418,0.0186266,0.0701878,0.228179,-0.0172205,-0.208831,0,0,9.49688,
1.47462,0.233311,1.16499,0.0210944,0.0651056,0.0173426,0.07043,0.228179,-0.0172205,-0.208831,0,0,9.51964,
1.4811,0.231859,1.15927,0.0267433,0.0643925,0.0187768,0.0719822,0.222665,-0.0258108,-0.187294,0,0,9.54375,
