0821_rse_led_circle_dist_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.63608,0.627564,1.19161,-0.00530303,0.0311647,-0.0413027,0.0519452,-0.192784,0.00292043,-0.311954,0,0,0,1.66723,0.34711,0.24707,-0.00287208,-0.00115611,-5.55211e-05,5,0.941436,20.6804,
1.63293,0.628414,1.1888,-0.00504266,0.0311408,-0.0429579,0.0532321,-0.136596,0.0668535,-0.269721,0,0,0,1.66721,0.347075,0.247028,0.00299072,0.00266054,-2.54165e-05,5,0.938501,20.6992,
1.63027,0.629178,1.18488,-0.00721852,0.0297322,-0.0422174,0.0520501,-0.178642,0.124867,-0.275259,0,0,0,1.6672,0.34718,0.246991,-0.00576541,0.000418169,1.82011e-05,5,0.936021,20.715,
1.62708,0.629368,1.18089,-0.00514396,0.0329186,-0.0422737,0.0537572,-0.163976,0.0697408,-0.307839,0,0,0,1.66725,0.347164,0.247059,0.00425393,-0.00233552,2.44704e-05,5,0.933898,20.7319,
1.62446,0.629806,1.17758,-0.00897191,0.0335564,-0.0443355,0.0562015,-0.0632713,0.173622,-0.510384,0,0,0,1.6672,0.34706,0.247068,0.00507274,0.0014035,3.894e-05,5,0.932077,20.7531,
1.62179,0.631043,1.17634,-0.00869056,0.0317716,-0.0444542,0.0552148,-0.12975,0.0413767,-0.325741,0,0,0,1.66718,0.347151,0.247002,0.00259318,-0.000720228,7.92129e-06,5,0.930906,20.7764,
1.61596,0.632112,1.1729,-0.0146863,0.0298926,-0.0455006,0.0562083,-0.104717,0.0360893,-0.222421,0,0,0,1.66723,0.347153,0.247011,0.00557842,0.00580201,-2.55755e-05,5,0.930491,20.7916,
1.61319,0.632542,1.17077,-0.00943329,0.0359952,-0.0430996,0.0568099,-0.329538,-0.00682282,-0.133889,0,0,0,1.6672,0.347084,0.247048,-0.0132015,-0.00954674,1.63705e-05,5,0.930292,20.8092,
1.61042,0.633282,1.16959,-0.0125392,0.0318159,-0.0452218,0.0565353,-0.258991,-0.0256367,-0.120871,0,0,0,1.66722,0.347129,0.247098,-0.000282221,0.0105328,-3.2034e-06,5,0.9302,20.8269,
1.60756,0.633409,1.1683,-0.00951995,0.0336639,-0.044651,0.0565958,-0.202234,0.039289,-0.159948,0,0,0,1.66722,0.347086,0.247089,0.0111095,0.00351452,2.25033e-06,5,0.930701,20.8457,
1.60506,0.633421,1.16675,-0.0221587,0.033124,-0.0422106,0.0577813,-0.168583,-0.00965734,-0.141479,0,0,0,1.66725,0.347098,0.247158,0.00142877,0.00309242,-8.90986e-05,5,0.931585,20.8594,
1.60179,0.635014,1.16889,-0.00890591,0.0321513,-0.0444179,0.0554352,-0.169649,-0.0283734,-0.1249,0,0,0,1.66722,0.347057,0.24713,-0.000555818,0.000373543,-1.45321e-05,5,0.933249,20.8921,
1.59907,0.635033,1.16868,-0.00769436,0.0296302,-0.0428999,0.0526082,-0.159472,0.0556654,-0.0470147,0,0,0,1.6672,0.347065,0.247178,0.000267334,-0.00594302,3.80614e-05,5,0.935377,20.8976,
1.59634,0.635569,1.1695,-0.00994907,0.0340465,-0.0413681,0.0543624,-0.157663,0.00718689,-0.0766548,0,0,0,1.66727,0.347132,0.247178,0.00450744,0.00141908,-1.79835e-06,5,0.937709,20.9144,
1.59344,0.635836,1.17107,-0.00996552,0.0334414,-0.0414193,0.0540297,-0.143504,0.0146737,-0.0765429,0,0,0,1.66723,0.347034,0.247202,0.00152912,-0.00488837,-5.323e-06,5,0.940391,20.934,
1.59123,0.63574,1.17083,-0.0101917,0.0354567,-0.0417907,0.0556076,-0.158617,-0.0208298,0.0191161,0,0,0,1.66726,0.347042,0.24723,0.0021538,0.0015667,-6.30104e-05,5,0.942165,20.9502,
1.58786,0.637319,1.1762,-0.0132218,0.0305902,-0.0408551,0.0525645,-0.114277,-0.0115604,-0.023665,0,0,0,1.66724,0.347087,0.247188,0.00617269,0.0125484,-7.03029e-05,5,0.945134,20.9688,
1.58483,0.637678,1.17706,-0.0124687,0.0380494,-0.040977,0.0571197,-0.150624,0.0295744,0.137293,0,0,0,1.66727,0.347087,0.247176,0.00253714,-0.00736137,-1.93484e-05,5,0.948534,20.9893,
1.57945,0.637957,1.18066,-0.0170278,0.0356568,-0.0403005,0.0562207,-0.129094,-0.0141639,-0.00012151,0,0,0,1.66716,0.346987,0.247108,-0.00200164,-0.00749386,-2.98186e-06,5,0.951742,21.0126,
1.57613,0.638383,1.18293,-0.0191501,0.0398454,-0.0418656,0.0606203,-0.212668,0.0275245,0.0443921,0,0,0,1.66723,0.347088,0.247142,0.00177269,0.000940204,7.2169e-05,5,0.95708,21.0321,
1.57309,0.639608,1.18752,-0.0115743,0.0410852,-0.0417962,0.0595711,-0.169816,0.0654547,0.0120242,0,0,0,1.66722,0.347093,0.247154,0.00121995,0.000893143,2.82735e-05,5,0.958863,21.047,
1.57087,0.639261,1.18738,-0.00629307,0.0357184,-0.0403195,0.0541463,-0.163634,0.0708706,0.107757,0,0,0,1.66726,0.347097,0.247183,-0.00276031,-0.0033598,5.62874e-05,5,0.962138,21.0623,
1.56794,0.639513,1.18989,-0.00742189,0.0351034,-0.0407407,0.054188,-0.163975,0.0220066,0.000915362,0,0,0,1.66722,0.347027,0.247142,-0.00449633,-0.0105247,5.61304e-05,5,0.963301,21.0771,
1.56492,0.640002,1.19341,-0.00679647,0.0351266,-0.0393235,0.053074,-0.139502,0.145596,-0.0634425,0,0,0,1.66723,0.3471,0.247153,-0.000971829,0.00300073,0.000101073,5,0.967219,21.0931,
1.56215,0.640547,1.19603,-0.00580129,0.0402259,-0.0399779,0.0569249,-0.168811,0.0461103,0.0872256,0,0,0,1.66723,0.34709,0.247093,0.00102699,0.00578227,-2.48465e-05,5,0.969099,21.1096,
1.55976,0.640788,1.19806,-0.00088988,0.0364013,-0.0394492,0.0536716,-0.189964,-0.0144626,0.114636,0,0,0,1.66723,0.347091,0.247163,-0.0064424,-0.00971944,8.22129e-06,5,0.972193,21.1261,
1.55726,0.640484,1.19946,0.00168922,0.0337611,-0.0391578,0.0517502,-0.0764213,0.0265464,-0.0388561,0,0,0,1.66721,0.347058,0.247146,0.00723623,0.00652324,-4.90579e-05,5,0.975759,21.1469,
1.55542,0.641606,1.20048,0.00180846,0.0395277,-0.0417698,0.0575602,-0.110151,-0.0121388,-0.00746772,0,0,0,1.66725,0.347013,0.247059,-0.000319526,-0.00183581,-2.62559e-05,5,0.978638,21.1642,
1.55197,0.640809,1.20375,0.00018677,0.036192,-0.0409484,0.0546513,-0.137211,0.0176869,-0.011322,0,0,0,1.66726,0.347116,0.247181,-0.000186437,0.00202449,-3.77432e-05,5,0.979668,21.1795,
1.54908,0.641899,1.20861,-0.00136659,0.0288867,-0.0405767,0.0498103,-0.145117,0.0280354,0.0338243,0,0,0,1.6672,0.347018,0.247123,0.000968095,0.000223111,2.05964e-06,5,0.982031,21.1951,
1.54601,0.642519,1.21094,-0.000788933,0.0373479,-0.0382277,0.0534373,-0.151939,0.0417273,0.152401,0,0,0,1.6672,0.347059,0.247143,0.00269553,0.000435498,-3.47324e-05,5,0.9832,21.211,
1.54326,0.642573,1.21204,-0.000779369,0.0396259,-0.037675,0.0546706,-0.210456,-0.0292021,0.186179,0,0,0,1.6672,0.347028,0.247115,0.0006977,-0.00597623,-6.42797e-05,5,0.98499,21.233,
1.5407,0.643172,1.2143,0.00330906,0.034601,-0.0347317,0.0491765,-0.180955,0.0370022,0.0337139,0,0,0,1.66725,0.347073,0.247149,-0.00364274,-0.00201699,3.49028e-05,5,0.986161,21.245,
1.53819,0.642569,1.21417,0.000100404,0.0348937,-0.03616,0.0502506,-0.153492,0.00513899,0.0558817,0,0,0,1.66728,0.347086,0.247204,0.00309643,0.00222621,1.69212e-05,5,0.986577,21.2629,
1.53585,0.642952,1.21535,0.00216755,0.031166,-0.0367797,0.0482819,-0.188332,-0.0172431,0.00934519,0,0,0,1.66725,0.347055,0.247162,-0.00418989,-0.00753689,2.28894e-05,5,0.986665,21.281,
1.53353,0.642448,1.21298,0.00907886,0.0348943,-0.0362552,0.0512427,-0.114604,-0.0330617,-0.0324189,0,0,0,1.66725,0.347122,0.247176,0.00438811,0.00898269,-9.58161e-05,5,0.986633,21.2983,
1.53117,0.642506,1.21235,0.00909752,0.03307,-0.0368756,0.0504693,-0.152909,-0.0636719,-0.101434,0,0,0,1.66727,0.347051,0.247146,-0.00413758,-0.00368016,-1.80268e-05,5,0.985236,21.3201,
1.52823,0.642946,1.21368,0.0107442,0.0310265,-0.0358198,0.048713,-0.147092,-0.0248127,-0.12586,0,0,0,1.66716,0.346989,0.247137,-0.00856834,-0.0114005,3.655e-05,5,0.983964,21.3393,
1.52564,0.643157,1.21265,0.00895074,0.0328451,-0.0364966,0.0500151,-0.144939,0.0430555,-0.0624929,0,0,0,1.66727,0.347161,0.247165,0.00996533,0.0176282,-2.82145e-05,5,0.981974,21.3601,
1.52264,0.64381,1.21351,0.00635142,0.0292923,-0.0336966,0.0451666,-0.125549,0.0152601,-0.123741,0,0,0,1.66726,0.347095,0.247174,0.00202827,-0.00145469,-7.17911e-05,5,0.97965,21.3806,
1.52008,0.642602,1.20982,0.0107569,0.038994,-0.0356043,0.0540246,-0.181316,-0.0136557,-0.0259126,0,0,0,1.6672,0.347034,0.247133,-0.00216145,-0.00268329,-4.82026e-05,5,0.977378,21.3983,
1.51586,0.641415,1.20256,0.00106656,0.0375524,-0.0345736,0.0510676,-0.149708,-0.0182915,-0.116867,0,0,0,1.6672,0.34707,0.24712,-0.00227116,0.00613174,-7.96494e-06,5,0.974172,21.4174,
1.51366,0.641261,1.19999,0.0086677,0.0333165,-0.0357502,0.0497331,-0.293148,-0.0627507,-0.229822,0,0,0,1.66725,0.347069,0.247143,-0.00490257,-0.00371689,1.98793e-05,5,0.970794,21.4428,
1.51149,0.640949,1.19792,0.00698512,0.0305683,-0.034416,0.0466361,-0.187692,0.113208,-0.329819,0,0,0,1.66721,0.347032,0.247209,-0.00879098,-0.00730215,9.14191e-05,5,0.967469,21.4571,
1.50715,0.640177,1.19081,0.00930098,0.0356901,-0.03402,0.0502872,-0.100989,0.0877194,-0.293252,0,0,0,1.66723,0.347128,0.247152,0.00208886,0.00684826,6.02566e-05,5,0.964416,21.4782,
1.50458,0.640019,1.18827,0.00541974,0.0410632,-0.0351996,0.0544263,-0.207816,-0.0445196,-0.381843,0,0,0,1.66725,0.34711,0.247144,0.00890452,0.00318609,-2.84288e-05,5,0.961417,21.4941,
1.50288,0.63923,1.18417,0.00851151,0.0319988,-0.033852,0.0474493,-0.154978,-0.0446257,-0.302643,0,0,0,1.66721,0.347021,0.247183,-0.00539665,0.00335329,4.36598e-05,5,0.959628,21.5125,
1.50045,0.638793,1.18167,0.00647141,0.0354909,-0.0326324,0.048721,-0.0742906,0.00343366,-0.385509,0,0,0,1.66722,0.347059,0.247173,0.00330699,0.00719661,-1.05182e-05,5,0.957216,21.53,
1.49842,0.63818,1.17886,0.000658361,0.0302774,-0.0332539,0.0449839,-0.198786,-0.0809495,-0.156583,0,0,0,1.66719,0.347064,0.247152,-0.00499136,-0.0106151,-2.43364e-05,5,0.95474,21.5489,
1.49613,0.637844,1.17745,-0.000611041,0.0275725,-0.0331313,0.0431007,-0.121903,0.00350858,-0.271639,0,0,0,1.66731,0.347108,0.247189,0.001239,7.01955e-05,3.67742e-05,5,0.953025,21.5637,
1.49387,0.636931,1.17474,-0.00384547,0.0317411,-0.0330084,0.0459099,-0.134742,-0.0216444,-0.20904,0,0,0,1.66722,0.347006,0.247176,-0.0078333,-0.00317469,1.4097e-06,5,0.952118,21.5796,
1.49188,0.636074,1.17219,-0.00592232,0.029991,-0.0337565,0.0454747,-0.120456,-0.0185302,-0.233628,0,0,0,1.6672,0.347082,0.247121,0.00170514,0.00347305,4.07463e-06,5,0.950706,21.5958,
1.49021,0.635259,1.16886,-0.00306281,0.0285136,-0.0341872,0.0445882,-0.0913912,-0.068459,-0.196405,0,0,0,1.66724,0.347123,0.247161,0.00902457,0.00853647,-2.37518e-05,5,0.950119,21.6127,
1.48839,0.634574,1.16757,-0.00557076,0.0244774,-0.0343266,0.0424706,-0.0943526,-0.0360927,-0.254969,0,0,0,1.66724,0.347071,0.247156,0.00668162,-1.96844e-05,6.5653e-05,5,0.949777,21.6329,
1.48605,0.634221,1.16759,-0.00515774,0.0256793,-0.0340185,0.0428803,-0.117307,0.014098,-0.205736,0,0,0,1.66721,0.347114,0.247155,-0.00447957,-0.0035181,0.00010476,5,0.950107,21.6528,
1.48389,0.634248,1.16737,-0.00677802,0.0273992,-0.0352249,0.0450647,-0.123526,-0.0087627,-0.125713,0,0,0,1.66718,0.34703,0.247123,0.00916255,-0.0031145,5.50181e-06,5,0.95032,21.6712,
1.48179,0.633937,1.16765,-0.00561442,0.0260096,-0.0375641,0.0459729,-0.146834,-0.0480129,-0.0536596,0,0,0,1.66722,0.347063,0.247151,-0.00192848,-0.00611919,-8.13781e-06,5,0.95145,21.6918,
1.47819,0.632527,1.16671,-0.000338338,0.0279783,-0.0399188,0.0487435,-0.0703539,-0.00665962,-0.14313,0,0,0,1.66725,0.347087,0.247169,0.00140108,-0.00368559,4.26668e-05,5,0.952479,21.7087,
1.47505,0.632383,1.16943,-0.00366291,0.0261301,-0.0428051,0.0502421,-0.14039,0.0313053,-0.195915,0,0,0,1.66721,0.347088,0.247168,0.00471877,0.00183945,7.6727e-05,5,0.955049,21.7328,
1.4735,0.631668,1.16902,0.00296737,0.0240905,-0.0444264,0.0506551,-0.175122,0.00276377,0.00178742,0,0,0,1.66722,0.347064,0.247129,0.000703609,-0.00620366,2.50948e-05,5,0.95628,21.7498,
1.47193,0.630731,1.16809,0.00619417,0.0288121,-0.0458936,0.0546147,-0.139443,-0.067258,-0.0196789,0,0,0,1.66726,0.347137,0.247189,-0.00540612,0.00382671,-6.27295e-05,5,0.958728,21.7678,
1.46964,0.630027,1.1701,0.00365406,0.0246944,-0.0467785,0.0530612,-0.138666,-0.0452792,-0.0751192,0,0,0,1.66718,0.347023,0.247131,0.00419236,0.00201253,7.55628e-05,5,0.961191,21.7848,
1.46735,0.630191,1.17346,0.00264694,0.0279519,-0.0462087,0.0541002,-0.121791,0.0553614,-0.0548218,0,0,0,1.66724,0.347065,0.247208,0.00125352,0.00835725,-5.18608e-06,5,0.964131,21.8035,
1.46506,0.62938,1.17506,0.000293785,0.0274609,-0.0501728,0.0571992,-0.143612,0.0360263,0.0609761,0,0,0,1.6673,0.347137,0.247246,0.000783233,0.00195168,1.58069e-05,5,0.966784,21.8248,
1.46067,0.628012,1.17849,0.0104245,0.0251568,-0.0505648,0.0575451,-0.128958,0.023963,-0.00249707,0,0,0,1.66724,0.347063,0.247178,0.00344815,-0.00410827,0.000104658,5,0.969878,21.8452,
1.45802,0.627517,1.18256,0.00475219,0.0244075,-0.0533054,0.0588712,-0.173412,-0.0678951,0.0557452,0,0,0,1.6672,0.347052,0.247136,-0.0010618,-0.0140999,6.49446e-05,5,0.972463,21.8617,
1.45547,0.627006,1.18465,0.00943374,0.0232944,-0.053198,0.0589338,-0.13523,-0.012088,0.0896752,0,0,0,1.66726,0.347098,0.24711,0.010037,0.011206,2.11619e-05,5,0.974378,21.8795,
1.45316,0.625705,1.18572,0.0123411,0.0258949,-0.0536355,0.0609635,-0.147172,0.0263275,0.0408617,0,0,0,1.66726,0.347138,0.247135,-0.007395,-0.00909633,3.23596e-05,5,0.977058,21.9016,
1.45073,0.624651,1.1875,0.0131186,0.027571,-0.0564534,0.0643382,-0.18467,-0.0472323,0.0618193,0,0,0,1.66721,0.347061,0.247131,-0.000955059,-0.00646686,4.92246e-05,5,0.979615,21.9158,
1.44797,0.624306,1.19078,0.0125246,0.0294003,-0.0534814,0.0624575,-0.168828,-0.0430975,0.0538637,0,0,0,1.66719,0.347016,0.247118,-0.00505682,-0.00567678,4.57918e-05,5,0.980667,21.93,
1.44614,0.623356,1.1913,0.012366,0.0345746,-0.0556978,0.0668881,-0.18425,-0.0570946,0.133411,0,0,0,1.66727,0.34711,0.247133,0.000472038,0.000478245,2.90787e-05,5,0.982896,21.953,
1.44308,0.622694,1.1941,0.0150202,0.0345393,-0.0552142,0.067048,-0.158075,0.0408359,-0.0152919,0,0,0,1.66723,0.347047,0.247172,-0.00506185,0.00213248,8.20548e-05,5,0.984325,21.9666,
1.44055,0.621765,1.19511,0.0171719,0.0373077,-0.0555701,0.0693535,-0.165362,-0.0332389,0.0641437,0,0,0,1.66718,0.347047,0.2471,-0.00184478,0.00262807,4.83654e-05,5,0.985102,21.9816,
1.43825,0.620507,1.19636,0.0189146,0.0381131,-0.0558072,0.0704594,-0.117387,-0.0690169,-0.00517435,0,0,0,1.66723,0.347124,0.247097,0.0125076,0.0143869,-3.03428e-05,5,0.986454,22.0014,
1.43603,0.619297,1.1968,0.0137897,0.0424899,-0.0551798,0.0712191,-0.169194,-0.147267,0.0719509,0,0,0,1.66729,0.347123,0.247202,-0.00156668,-0.00657269,1.79722e-05,5,0.987417,22.021,
1.43357,0.618287,1.19785,0.0198146,0.0399293,-0.0537529,0.0701309,-0.122197,-0.128433,-0.0530418,0,0,0,1.66722,0.347079,0.247219,-0.00491263,-0.00639676,-2.32928e-05,5,0.98807,22.0344,
1.43085,0.617385,1.19992,0.0103776,0.0422544,-0.053858,0.0694043,-0.174714,-0.138762,0.0396243,0,0,0,1.66721,0.347097,0.247155,-0.00357649,0.00920788,-4.51525e-05,5,0.988342,22.0548,
1.42862,0.616651,1.19986,0.0165979,0.0437639,-0.0550315,0.0725163,-0.164606,-0.243966,0.121032,0,0,0,1.66724,0.347063,0.247154,0.00171102,-0.00687853,-6.7815e-05,5,0.988349,22.0738,
1.42634,0.614707,1.19968,0.0169738,0.0442867,-0.0538656,0.0720474,-0.170741,-0.115922,0.0278593,0,0,0,1.66729,0.347095,0.247175,-0.000525174,0.0018355,1.2416e-06,5,0.98825,22.0894,
1.42404,0.613889,1.20019,0.018166,0.0412115,-0.0538977,0.0705207,-0.127744,-0.10188,-0.0786722,0,0,0,1.66719,0.346988,0.247161,-0.00430491,-0.00501291,1.49384e-06,5,0.987611,22.1066,
1.42195,0.612411,1.19909,0.0204191,0.0432731,-0.0531069,0.0718064,-0.11168,-0.0076801,-0.117989,0,0,0,1.66728,0.347144,0.247126,0.00334938,-0.00042376,7.30982e-05,5,0.986796,22.1264,
1.42025,0.610903,1.19773,0.0243172,0.0424821,-0.0542436,0.0734424,-0.100522,-0.0859925,-0.139558,0,0,0,1.66727,0.347143,0.247155,0.000468829,0.00406631,1.31207e-05,5,0.985467,22.1425,
1.41786,0.610139,1.19782,0.0231768,0.042513,-0.05433,0.0731378,-0.107716,-0.0696677,-0.166344,0,0,0,1.66719,0.347044,0.247132,-0.00972212,-0.0106189,3.17091e-05,5,0.9846,22.1611,
1.41651,0.606948,1.19239,0.0224807,0.0570783,-0.0565692,0.0838739,-0.131191,-0.0509862,-0.102404,0,0,0,1.6672,0.34706,0.24714,0.00236042,0.00565107,-5.0844e-05,5,0.982811,22.1796,
1.41169,0.604949,1.19329,0.0156768,0.0474561,-0.0538512,0.0737374,-0.047738,-0.0967501,-0.234195,0,0,0,1.66723,0.347097,0.247189,0.00405931,-0.000577056,-8.38168e-05,5,0.980693,22.1978,
1.40979,0.603603,1.19105,0.0165726,0.0469817,-0.0536811,0.0735169,-0.216966,-0.137171,-0.0857226,0,0,0,1.66727,0.347075,0.247222,-0.00452594,-0.0167136,6.02686e-05,5,0.977985,22.2184,
1.40805,0.601399,1.18841,0.0196085,0.0492015,-0.0546114,0.0764172,-0.140342,-0.0677617,-0.204545,0,0,0,1.66724,0.34707,0.247113,0.00446261,0.00817936,2.65477e-05,5,0.975446,22.2321,
1.40602,0.599678,1.18567,0.0200709,0.0574217,-0.0565244,0.0834215,-0.155209,-0.0676067,-0.201609,0,0,0,1.66721,0.347062,0.24711,-0.0080163,-0.00960174,0.000116365,5,0.973958,22.2489,
1.40452,0.597828,1.18219,0.0208269,0.0582866,-0.0564983,0.0842056,-0.131807,-0.0893409,-0.214646,0,0,0,1.66725,0.347157,0.247114,-0.000611495,0.00185642,2.11317e-06,5,0.971083,22.2645,
1.40232,0.596592,1.18184,0.0230074,0.0514705,-0.0569989,0.080585,-0.067832,-0.113933,-0.28928,0,0,0,1.66725,0.347038,0.247136,0.00423969,-0.00778777,8.67294e-06,5,0.967824,22.2879,
1.40058,0.59477,1.17937,0.0249215,0.048818,-0.0549963,0.0780698,-0.0966801,-0.104903,-0.193486,0,0,0,1.66723,0.347085,0.247148,-0.0104286,-0.00316,-9.51858e-06,5,0.964486,22.3091,
1.40007,0.591874,1.17273,0.0218256,0.0566968,-0.0590531,0.0851471,-0.127484,-0.0724847,-0.187113,0,0,0,1.66729,0.347153,0.247177,-0.000779084,0.00171963,-8.97562e-06,5,0.961297,22.3281,
1.39776,0.589934,1.1722,0.0207713,0.0519491,-0.0576946,0.0807472,-0.0901445,-0.170288,-0.324651,0,0,0,1.66722,0.347083,0.247184,0.000873147,0.00883849,4.82148e-05,5,0.956013,22.356,
1.39545,0.585333,1.1648,0.0230914,0.0510349,-0.0576722,0.0808135,-0.0606797,-0.171096,-0.196575,0,0,0,1.66726,0.347105,0.247162,0.0046976,0.00677103,-6.39503e-05,5,0.952531,22.3789,
1.3942,0.583261,1.16131,0.0218612,0.0516353,-0.0556163,0.0793672,-0.12155,-0.252866,-0.375761,0,0,0,1.66724,0.347134,0.24718,-0.00413917,-0.009155,-4.9061e-06,5,0.949162,22.3998,
1.39062,0.578483,1.15667,0.013563,0.052378,-0.0554092,0.0776927,-0.0283086,-0.0354068,-0.382255,0,0,0,1.66729,0.347078,0.24715,0.00745149,0.00376426,8.92021e-05,5,0.94611,22.4145,
1.38954,0.575724,1.15236,0.0223689,0.053819,-0.0552292,0.0807008,-0.154234,-0.165302,-0.342486,0,0,0,1.66723,0.347089,0.247102,-0.00108675,0.00371679,1.34523e-05,5,0.943476,22.4336,
1.38766,0.573748,1.15186,0.0190598,0.0485863,-0.0532742,0.0749043,-0.107318,-0.166456,-0.311632,0,0,0,1.66725,0.347158,0.247131,-0.00376405,0.0106979,-2.00076e-05,5,0.942496,22.4501,
1.38717,0.570717,1.14805,0.0129222,0.0506535,-0.0531715,0.0747937,-0.108294,-0.225505,-0.13281,0,0,0,1.66724,0.347094,0.247173,-0.00126056,-0.00104472,-8.82945e-05,5,0.940624,22.4667,
1.38571,0.568023,1.14661,0.0133258,0.0476977,-0.051372,0.0715808,-0.0886956,-0.168548,-0.224952,0,0,0,1.66722,0.347049,0.247157,-0.000555254,-0.00314573,5.082e-05,5,0.939787,22.4823,
1.38421,0.565559,1.14592,0.0151198,0.0452887,-0.0506867,0.0698785,-0.156392,-0.115671,-0.125489,0,0,0,1.66726,0.347143,0.247109,0.000870347,0.00483588,8.31492e-05,5,0.938463,22.503,
1.38308,0.563054,1.145,0.00897159,0.0445634,-0.0521828,0.0693528,-0.1656,-0.187597,-0.0419871,0,0,0,1.66724,0.347119,0.247126,-0.0060981,-0.00840352,5.57613e-06,5,0.938187,22.5213,
1.38228,0.559735,1.14357,0.0125204,0.0409538,-0.0515653,0.0672232,-0.122749,-0.153716,-0.0871501,0,0,0,1.66726,0.347129,0.247196,0.00145865,-0.00309761,4.88314e-05,5,0.938287,22.541,
1.38085,0.557345,1.1437,0.0119106,0.0384338,-0.0509935,0.0651332,-0.0969735,-0.226376,-0.0704074,0,0,0,1.66724,0.347078,0.24713,0.00247994,-0.0025736,-2.69403e-06,5,0.938696,22.5593,
1.37915,0.554561,1.14409,0.0091487,0.0428281,-0.0501912,0.0667559,-0.0417913,-0.232456,-0.0889697,0,0,0,1.66725,0.347083,0.247109,0.00250707,-0.000814693,-6.31639e-05,5,0.939728,22.5755,
1.37801,0.551825,1.14477,0.0119302,0.0421213,-0.0487923,0.0657369,-0.0657455,-0.129223,-0.106164,0,0,0,1.66725,0.34709,0.24721,-0.00310884,0.000233462,2.18228e-05,5,0.941202,22.5978,
1.37651,0.54896,1.14591,0.0123241,0.0451871,-0.0466449,0.0662952,-0.0596543,-0.0637472,-0.114144,0,0,0,1.66724,0.34711,0.247187,-0.00410706,0.0137636,-2.33047e-05,5,0.943274,22.6148,
1.37425,0.542636,1.14828,0.00731602,0.0434681,-0.0468505,0.0644399,-0.0576316,-0.0685366,-0.0926893,0,0,0,1.66723,0.34705,0.247163,0.00175487,-0.00533757,3.11692e-05,5,0.945685,22.6359,
1.37293,0.539448,1.14977,0.00569261,0.0425987,-0.0432663,0.0610674,-0.153507,-0.360465,0.0827631,0,0,0,1.66727,0.347087,0.247145,-0.00520685,-0.0088867,-3.24405e-05,5,0.948753,22.6553,
1.37162,0.536326,1.15276,0.00422752,0.0445271,-0.0430905,0.0621701,-0.105805,-0.270139,0.0506333,0,0,0,1.66723,0.347077,0.247174,0.00139906,0.00593829,3.55258e-05,5,0.951844,22.6751,
1.37015,0.533516,1.15564,0.000357425,0.0407272,-0.0412398,0.0579648,-0.0754542,-0.192549,0.0692902,0,0,0,1.66724,0.347129,0.247145,0.00624445,0.0048308,-1.84821e-05,5,0.954887,22.694,
1.36979,0.530258,1.15658,0.00224215,0.0494479,-0.0425434,0.0653025,-0.0766208,-0.107467,0.0415424,0,0,0,1.66729,0.347162,0.247173,0.00481978,-0.00352468,9.7543e-05,5,0.957872,22.7128,
1.36759,0.527553,1.16147,0.00043208,0.0446488,-0.0388806,0.0592107,-0.00558861,-0.156098,-0.0596058,0,0,0,1.66724,0.347079,0.247187,0.000996057,0.00844375,-5.92844e-05,5,0.961946,22.7314,
1.36656,0.52416,1.16327,0.00236174,0.0448531,-0.0387531,0.0593552,-0.0673631,-0.107937,0.0676589,0,0,0,1.6672,0.347063,0.247148,-0.00899571,0.00529275,-3.10153e-06,5,0.963669,22.7489,
1.3643,0.521655,1.16896,-0.00102666,0.0406147,-0.0360195,0.0542801,-0.0785705,-0.166215,0.0868849,0,0,0,1.66725,0.347117,0.247145,0.0055448,0.00973769,1.9266e-05,5,0.967031,22.769,
1.36303,0.51858,1.17155,0.00634079,0.0447637,-0.0362611,0.0580424,-0.0931773,-0.19839,0.201976,0,0,0,1.66729,0.347099,0.247169,0.00504367,-3.81507e-05,-2.93454e-05,5,0.970017,22.788,
1.36228,0.515219,1.17311,0.00489455,0.0451222,-0.0346316,0.0571555,-0.0793256,-0.163251,0.0822477,0,0,0,1.6672,0.347066,0.247156,-0.0111668,-0.00600127,1.73558e-05,5,0.972786,22.8088,
1.35906,0.509192,1.17902,0.00819508,0.0506072,-0.0325725,0.060848,-0.0433376,-0.174205,-0.00918815,0,0,0,1.66721,0.347084,0.247149,-0.00128122,0.00939567,-3.58001e-05,5,0.975177,22.8286,
1.35762,0.506541,1.18338,0.00344928,0.0479168,-0.0325716,0.0580861,-0.0899087,-0.323835,0.161823,0,0,0,1.66728,0.34711,0.247205,0.00696449,0.00416554,-2.67213e-05,5,0.977009,22.8458,
1.35671,0.503168,1.18474,0.00867926,0.0520273,-0.0299311,0.0607564,-0.0772186,-0.24694,0.176697,0,0,0,1.66725,0.347105,0.247243,-0.00997474,-0.00257139,0.000113072,5,0.97854,22.8689,
1.35503,0.500369,1.18698,0.00906097,0.0522151,-0.0310735,0.0615511,-0.0577638,-0.193454,0.0510981,0,0,0,1.66723,0.347081,0.247225,-0.00269932,0.00172057,2.17724e-05,5,0.979431,22.8854,
1.35436,0.496772,1.18697,0.0112846,0.0539227,-0.0292995,0.0625383,-0.0157728,-0.139329,-0.020504,0,0,0,1.66731,0.347102,0.247171,0.00864062,0.00622085,-2.46812e-05,5,0.979695,22.9073,
