0821_rse_led_circle_dist_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.7994,0.269132,1.23929,-0.0899817,0.00561405,-0.0387093,0.0980104,0.0480758,0.0728945,0.166864,0,0,0,1.66725,0.347069,0.247163,0.00265458,-1.12582e-05,4.53327e-06,5,0.973206,24.7291,
1.8009,0.271183,1.24164,-0.0919121,0.00849902,-0.0378638,0.0996147,0.00685535,0.116273,0.166691,0,0,0,1.66723,0.347063,0.247107,-0.00522193,-0.00480832,1.14356e-05,5,0.973522,24.7456,
1.80165,0.273147,1.24313,-0.0881676,0.0126861,-0.0371267,0.0962824,0.0958635,0.065158,0.145989,0,0,0,1.66727,0.347113,0.247183,0.000335662,-0.00565604,5.5523e-05,5,0.974261,24.7671,
1.80358,0.274663,1.24672,-0.100751,-0.000773856,-0.0384312,0.107843,0.0492406,0.182718,0.0851107,0,0,0,1.66725,0.347079,0.247159,-0.00068776,-0.00430235,-8.48661e-07,5,0.973965,24.7813,
1.80417,0.276925,1.24552,-0.0990669,0.0109488,-0.0368459,0.106069,0.0768857,0.0750076,0.237396,0,0,0,1.6672,0.347035,0.247127,-0.00583271,-0.0108029,6.15482e-05,5,0.974051,24.8059,
1.80671,0.281144,1.24427,-0.0919529,0.0103383,-0.0348343,0.0986994,0.0253688,0.0406843,-0.00901775,0,0,0,1.66725,0.347068,0.247166,0.00237978,-0.00740794,-2.63867e-05,5,0.972121,24.8272,
1.80781,0.283703,1.2437,-0.0971837,0.00952364,-0.0324671,0.102755,0.170426,0.252939,-0.0925559,0,0,0,1.66723,0.347044,0.247148,0.00455566,-0.00153163,-2.72218e-05,5,0.970869,24.8461,
1.80914,0.286168,1.2434,-0.098568,0.0062703,-0.0334951,0.104188,0.0433122,0.0516702,0.0130103,0,0,0,1.66723,0.347041,0.247184,-0.00143116,-0.00133992,-6.5611e-05,5,0.97043,24.8596,
1.8103,0.28905,1.24098,-0.0969442,0.00974044,-0.0316822,0.102304,0.0992239,0.0450442,-0.00884718,0,0,0,1.66724,0.347079,0.247161,0.00819101,0.00254373,-9.81044e-05,5,0.96774,24.8755,
1.81165,0.291324,1.2403,-0.105965,0.00109204,-0.0320656,0.110694,0.0681473,0.127274,-0.136792,0,0,0,1.66723,0.347145,0.247174,0.00078619,-0.00244889,1.09919e-05,5,0.964479,24.8907,
1.81278,0.293846,1.23779,-0.112439,-0.00107201,-0.0307291,0.116579,0.0408706,0.0310098,0.0230135,0,0,0,1.66727,0.347099,0.247192,-6.80535e-05,-0.00339253,-3.9319e-05,5,0.961235,24.9122,
1.81379,0.296588,1.23765,-0.103085,0.00524007,-0.0318872,0.107948,0.0545937,0.0804643,-0.128027,0,0,0,1.66722,0.347043,0.247156,-0.00751592,-0.00585015,-5.25417e-05,5,0.95984,24.9258,
1.81466,0.299494,1.2349,-0.107562,0.00948792,-0.0284276,0.111525,0.0980395,0.131724,-0.0415764,0,0,0,1.66726,0.347106,0.247143,0.00903571,0.0107782,-6.39568e-06,5,0.955355,24.9406,
1.81555,0.302644,1.23104,-0.101867,0.0073756,-0.0307584,0.106553,0.094418,0.142707,-0.184929,0,0,0,1.66728,0.347107,0.247133,-0.000584809,0.00777793,3.65721e-05,5,0.955355,24.9571,
1.81681,0.306017,1.22787,-0.104016,0.00159411,-0.0275957,0.107602,0.0447122,0.231099,-0.22088,0,0,0,1.6673,0.347125,0.247195,0.00419556,-0.00562594,5.06836e-05,5,0.948872,24.9755,
1.818,0.30882,1.22579,-0.102791,-0.00479485,-0.0278722,0.106671,0.0545393,0.183471,-0.168605,0,0,0,1.66722,0.346998,0.247171,-0.00042294,0.00170779,-2.58095e-05,5,0.945255,24.991,
1.81888,0.312564,1.22005,-0.0966327,-0.000144244,-0.027862,0.100568,0.115553,0.204413,-0.196483,0,0,0,1.66722,0.347084,0.247117,-0.000930797,-0.00486035,2.14951e-05,5,0.940026,25.0079,
1.82012,0.315756,1.21752,-0.105711,0.00294423,-0.0276225,0.109257,0.0864139,0.140715,-0.353211,0,0,0,1.66725,0.347108,0.247156,0.00427868,0.00824656,-7.75439e-05,5,0.937922,25.0217,
1.82126,0.319294,1.21408,-0.102231,-0.0032763,-0.0301572,0.10668,0.0142174,0.134281,-0.0814556,0,0,0,1.6672,0.347056,0.247154,-0.00933818,-0.00806027,-2.99012e-06,5,0.93383,25.0443,
1.82186,0.323004,1.20903,-0.098572,-0.00540019,-0.0287244,0.102885,0.0533,0.218343,-0.187292,0,0,0,1.66724,0.34711,0.247162,-0.00367869,0.00456939,-3.01288e-05,5,0.929425,25.0607,
1.82313,0.326717,1.20742,-0.0910109,-0.00126889,-0.0294264,0.0956729,0.0291014,0.183105,-0.285485,0,0,0,1.66724,0.347087,0.247136,-0.00291289,-0.00815999,8.03316e-06,5,0.927768,25.0743,
1.82392,0.330216,1.20371,-0.101429,-0.00883207,-0.028147,0.105748,0.0880754,0.170883,-0.124093,0,0,0,1.66727,0.347091,0.247142,0.00142119,-0.00695315,-5.51466e-05,5,0.924121,25.0919,
1.82495,0.334187,1.19938,-0.101238,0.00147309,-0.0291052,0.105325,0.0462605,0.225551,-0.233359,0,0,0,1.66723,0.346947,0.246996,-0.000553962,0.00121738,-5.50208e-05,5,0.921268,25.1108,
1.82539,0.337804,1.19692,-0.09601,-0.00860233,-0.0297879,0.10101,0.0804414,0.176713,-0.280135,0,0,0,1.66718,0.347067,0.24709,0.000126216,5.35843e-05,-5.051e-05,5,0.918155,25.1288,
1.82617,0.341739,1.19557,-0.0893784,-0.00121098,-0.0302929,0.0943943,0.00995433,0.235078,-0.0679356,0,0,0,1.66727,0.347117,0.247141,-0.00744798,-0.00661141,7.34678e-05,5,0.916408,25.1474,
1.82669,0.345671,1.19301,-0.096308,-0.00618793,-0.0288395,0.100805,0.0801176,0.265751,-0.134029,0,0,0,1.66723,0.347057,0.247162,0.00237235,0.00241797,-2.66687e-05,5,0.915501,25.1621,
1.82772,0.349366,1.19301,-0.103631,0.000270988,-0.0304294,0.107998,0.0337677,0.259761,-0.160823,0,0,0,1.66724,0.347091,0.247201,-0.00333965,-0.00705737,9.17201e-06,5,0.914423,25.1789,
1.82817,0.35403,1.19002,-0.100981,-0.00479128,-0.030285,0.105599,0.0158114,0.294403,0.0144543,0,0,0,1.66721,0.347063,0.247147,-0.000582996,-0.00333713,6.1867e-05,5,0.914573,25.1956,
1.82856,0.358252,1.18796,-0.102217,-0.0105282,-0.0296599,0.107097,-0.0556895,0.289167,-0.0567394,0,0,0,1.66724,0.347102,0.247159,0.00237125,0.00142152,5.97831e-05,5,0.91459,25.2122,
1.82914,0.36317,1.18929,-0.0877337,-0.00722555,-0.0301899,0.0931631,0.0346387,0.206208,-0.128324,0,0,0,1.66723,0.347055,0.24716,0.00278526,0.00304153,-4.637e-05,5,0.914639,25.2267,
1.82927,0.367741,1.1876,-0.0829975,0.00233349,-0.0315089,0.0887703,0.0406671,0.311834,0.0553117,0,0,0,1.66726,0.347088,0.2472,-0.0037129,-0.0098826,8.34308e-05,5,0.915889,25.2424,
1.82936,0.372366,1.18866,-0.0881702,-0.00398664,-0.0310616,0.0936215,0.000381704,0.401159,-0.119839,0,0,0,1.66727,0.347085,0.247215,0.000763514,0.0104053,7.1738e-05,5,0.917623,25.2647,
1.82932,0.377106,1.18822,-0.0815875,-0.00337942,-0.0318175,0.0876841,0.0924497,0.377319,-0.0673811,0,0,0,1.66726,0.347062,0.247151,0.0118927,-0.00131159,2.61196e-05,5,0.919959,25.2819,
1.82916,0.38151,1.18961,-0.0781295,0.00172725,-0.0331234,0.0848488,-0.0200986,0.255016,-0.00589339,0,0,0,1.66725,0.3471,0.24714,-0.00350698,-0.00598157,8.82277e-06,5,0.922253,25.3052,
1.82922,0.386591,1.19239,-0.0737561,0.0029998,-0.0333013,0.0809325,0.0126967,0.292599,0.0299262,0,0,0,1.66723,0.347063,0.24712,-0.00137569,0.000218888,1.64459e-05,5,0.928276,25.3308,
1.82878,0.395925,1.19786,-0.0757512,0.00787134,-0.0333461,0.0830163,0.0140168,0.14296,0.0813357,0,0,0,1.66726,0.347122,0.247127,0.00403658,0.0055013,-4.91686e-05,5,0.931775,25.3505,
1.82851,0.400708,1.20261,-0.0735666,0.00936536,-0.0312862,0.0803526,-0.02327,0.609737,0.292594,0,0,0,1.66723,0.347059,0.247159,-0.00591379,-0.00592522,4.93323e-05,5,0.934192,25.3646,
1.82811,0.405657,1.2051,-0.0661132,0.00667465,-0.0324806,0.0738631,0.0316776,0.257561,0.228722,0,0,0,1.6672,0.347065,0.247161,0.00632376,-0.00203309,-4.52574e-05,5,0.938959,25.3801,
1.82752,0.410515,1.20813,-0.0649644,0.00754896,-0.030866,0.0722121,0.00470881,0.265145,0.122688,0,0,0,1.66721,0.347084,0.247126,0.000875091,-0.0021372,3.46881e-06,5,0.941191,25.3962,
1.82702,0.41566,1.20995,-0.0566892,0.00773217,-0.0324917,0.0656858,0.0264651,0.251979,0.0967241,0,0,0,1.66726,0.3471,0.24705,0.00528528,-0.00432506,-7.60267e-05,5,0.945778,25.4152,
1.827,0.420909,1.21293,-0.0542398,0.0168228,-0.0332867,0.0655913,-0.0192463,0.303669,0.0814349,0,0,0,1.66727,0.346908,0.24701,0.00259662,-0.00175295,-3.75844e-05,5,0.95028,25.4313,
1.82551,0.424938,1.21915,-0.0533669,0.0168627,-0.0334078,0.0649464,-0.0631004,0.342837,0.194903,0,0,0,1.66722,0.347083,0.247179,-0.00171581,-0.00244685,6.8909e-05,5,0.954384,25.4502,
1.82454,0.429529,1.2229,-0.0514438,0.0191394,-0.0323263,0.0634476,-0.0341651,0.271081,0.359999,0,0,0,1.66725,0.347099,0.247161,0.00105755,0.00518557,-3.63831e-05,5,0.956259,25.466,
1.82364,0.433986,1.22613,-0.0505522,0.0180615,-0.0297088,0.0611306,0.0267835,0.232625,0.121048,0,0,0,1.66721,0.347063,0.247175,0.00103002,-0.00429343,-3.22124e-05,5,0.959962,25.485,
1.82224,0.438269,1.2284,-0.045656,0.0189885,-0.032462,0.0589101,-0.0160129,0.220028,0.166217,0,0,0,1.66724,0.347062,0.247186,0.00380369,0.00242064,-3.73148e-05,5,0.963551,25.5056,
1.82034,0.446824,1.23503,-0.0538665,0.0123089,-0.0293089,0.0623894,-0.00490619,0.119435,0.0175647,0,0,0,1.66723,0.347112,0.247115,0.00173628,0.00794106,-6.13372e-05,5,0.965936,25.5256,
1.81904,0.450904,1.23734,-0.0404069,0.0192639,-0.0278778,0.0525272,-0.0936166,0.499895,0.349678,0,0,0,1.66724,0.347053,0.247112,-0.00122628,-0.00306038,-9.13212e-06,5,0.96875,25.5438,
1.81806,0.455038,1.2407,-0.0467576,0.0121261,-0.0278459,0.0556124,-0.0385579,0.241434,0.0995927,0,0,0,1.66726,0.347075,0.247158,0.00320364,-0.00365103,2.75969e-05,5,0.970854,25.5603,
1.81681,0.459126,1.2438,-0.0494049,0.0193375,-0.0262787,0.0589916,-0.038306,0.265771,0.153436,0,0,0,1.6672,0.347033,0.247138,-0.00466085,-0.00537764,4.26048e-05,5,0.971566,25.5746,
1.81533,0.463046,1.24197,-0.0465529,0.016488,-0.0262501,0.0557472,-0.0824909,0.242247,0.182363,0,0,0,1.66723,0.347141,0.247143,0.000168663,-0.00127145,3.69858e-05,5,0.972642,25.5915,
1.81406,0.467526,1.24588,-0.0396866,0.0160095,-0.0243599,0.0490829,-0.0766405,0.269957,-0.131993,0,0,0,1.66721,0.347049,0.247139,0.00469223,-0.00551899,4.94858e-05,5,0.973116,25.605,
1.81232,0.470486,1.24437,-0.0496669,0.0166686,-0.0233535,0.0571884,-0.0866593,0.301567,0.213842,0,0,0,1.66723,0.34709,0.247126,-0.00530193,0.0029791,-8.10324e-06,5,0.973192,25.6204,
1.81083,0.474765,1.24673,-0.0513119,0.0171328,-0.0207857,0.0577932,-0.0877927,0.241483,-0.102952,0,0,0,1.66722,0.347108,0.247105,0.00155756,0.0145183,-5.40289e-06,5,0.972872,25.6394,
1.809,0.478611,1.2453,-0.043795,0.0172439,-0.0224759,0.0519943,-0.0281521,0.129049,0.10144,0,0,0,1.66722,0.347083,0.247109,-0.00106108,-0.00820027,-5.76585e-05,5,0.972249,25.6607,
1.8074,0.482055,1.24389,-0.0452572,0.0156603,-0.0199778,0.0517522,-0.0592999,0.158901,-0.114719,0,0,0,1.66725,0.347092,0.247141,0.000176865,0.00227164,1.42292e-05,5,0.970398,25.6768,
1.8055,0.485903,1.24433,-0.0467859,0.0234355,-0.0217368,0.0564499,-0.109212,0.220269,-0.0670308,0,0,0,1.6672,0.347045,0.247108,-0.00141779,-0.00570071,2.65341e-05,5,0.969648,25.6953,
1.80454,0.48969,1.24232,-0.0467831,0.0121309,-0.0172904,0.0512335,-0.119656,0.179758,0.0605929,0,0,0,1.66724,0.347065,0.247156,0.00541191,-0.0111923,1.69144e-05,5,0.966058,25.7174,
1.80246,0.493109,1.24096,-0.0531473,0.0164382,-0.0194167,0.058777,-0.102149,0.227847,-0.0862635,0,0,0,1.66725,0.347056,0.247173,2.41838e-05,-0.00363117,4.06755e-05,5,0.964602,25.7333,
1.8006,0.496557,1.23718,-0.0431286,0.0133833,-0.0177196,0.0484032,-0.131127,0.240764,-0.0839842,0,0,0,1.66724,0.347086,0.247199,0.000389497,0.0047259,2.94741e-05,5,0.961984,25.7522,
1.79869,0.500387,1.2357,-0.038411,0.0236188,-0.0183268,0.0485013,-0.152152,0.216769,-0.196524,0,0,0,1.66719,0.347108,0.247119,-0.0064728,-0.00576487,5.87131e-05,5,0.958536,25.7708,
1.79656,0.503468,1.23122,-0.0452133,0.0149371,-0.0182146,0.0508599,-0.15662,0.27076,-0.0372669,0,0,0,1.66726,0.347097,0.247159,0.00328496,-0.00546492,6.70301e-05,5,0.955309,25.7916,
1.79301,0.51018,1.22666,-0.0456607,0.00995591,-0.0175589,0.0498425,-0.080132,-0.00355266,-0.0815749,0,0,0,1.66724,0.347055,0.247134,0.00606857,0.00668917,-9.5028e-05,5,0.952029,25.8078,
1.79076,0.513476,1.22255,-0.0457608,0.013743,-0.0160912,0.0503155,-0.193094,0.47333,-0.323954,0,0,0,1.66722,0.347051,0.247141,0.00107335,-0.00508996,4.22802e-05,5,0.948901,25.829,
1.78852,0.51732,1.22086,-0.0507587,0.0208025,-0.017763,0.057496,-0.10853,0.264082,-0.312955,0,0,0,1.66723,0.347048,0.24713,0.00347748,0.00345732,9.47877e-05,5,0.947465,25.8447,
1.78655,0.521035,1.21821,-0.0495029,0.0153263,-0.0175619,0.0545931,-0.108701,0.209198,-0.125385,0,0,0,1.66723,0.347105,0.247173,-0.00465941,-0.00073266,1.31926e-05,5,0.944346,25.8632,
1.78454,0.523562,1.21342,-0.04263,0.00824358,-0.0192669,0.0474305,-0.126785,0.21523,-0.159822,0,0,0,1.66724,0.3471,0.247136,-0.00632634,0.00303896,2.42524e-05,5,0.941859,25.8808,
1.78202,0.526917,1.21015,-0.0330192,0.0146248,-0.0198619,0.0410974,-0.134992,0.222548,-0.284803,0,0,0,1.66716,0.34699,0.247081,0.0038928,-0.000927012,6.79536e-05,5,0.938339,25.901,
1.77989,0.530868,1.20825,-0.0350441,0.016243,-0.0188974,0.0428743,-0.197407,0.160564,-0.105886,0,0,0,1.66724,0.347106,0.247132,-0.00615874,-0.00163176,1.78429e-06,5,0.93607,25.9237,
1.77748,0.533965,1.20453,-0.0348062,0.018727,-0.0195536,0.0439509,-0.160409,0.241047,-0.112468,0,0,0,1.66727,0.347131,0.247157,-0.0011509,-0.00497834,3.58225e-05,5,0.933826,25.9404,
1.77467,0.536123,1.20073,-0.0301099,0.0196773,-0.0227602,0.0424059,0.0173879,0.50542,-0.556902,0,0,0,1.6672,0.347039,0.247124,0.00630833,-0.0109137,0.000161245,5,0.932273,25.9634,
1.7725,0.540089,1.19935,-0.0296444,0.0165496,-0.0224904,0.0405881,-0.125192,0.130782,-0.242298,0,0,0,1.6672,0.347089,0.247115,-0.00296149,-0.000104659,-4.36679e-05,5,0.930975,25.9814,
1.7673,0.546477,1.19552,-0.0235877,0.0202827,-0.0242159,0.039275,-0.00308536,0.361478,-0.25817,0,0,0,1.66723,0.347143,0.247095,-0.000213391,-0.0114474,0.000173097,5,0.930287,25.9974,
1.76465,0.549219,1.19508,-0.0358784,0.0148038,-0.0247156,0.0458699,-0.388987,0.214136,-0.046237,0,0,0,1.66719,0.347109,0.247021,-0.00184581,0.00179985,-0.000117173,5,0.930355,26.0122,
1.76185,0.552681,1.19597,-0.0263545,0.0171261,-0.0250256,0.0400348,-0.149885,0.143966,-0.0136802,0,0,0,1.66723,0.347123,0.247041,0.00180396,0.00267356,-3.54728e-05,5,0.930123,26.0298,
1.75936,0.55491,1.19295,-0.033427,0.0140742,-0.0258211,0.044384,-0.0918401,0.303657,-0.0857982,0,0,0,1.66721,0.347173,0.247004,0.00100541,0.00721451,1.09045e-05,5,0.93018,26.046,
1.75624,0.557655,1.19268,-0.0222756,0.0212527,-0.0277522,0.0412898,-0.131102,0.1067,-0.177942,0,0,0,1.66723,0.347158,0.247047,-0.00286548,-0.000910268,1.14222e-06,5,0.930495,26.0595,
1.75324,0.56029,1.19177,-0.0254137,0.0240864,-0.0293589,0.0454958,-0.174457,0.0241286,0.0379972,0,0,0,1.6672,0.347122,0.247037,0.0026933,0.019149,-0.000171184,5,0.932194,26.0834,
1.75028,0.562942,1.19132,-0.0258439,0.0259336,-0.0292402,0.0466446,-0.15464,0.24079,-0.126004,0,0,0,1.66718,0.347093,0.24705,0.00344602,-0.00580336,7.19134e-05,5,0.933763,26.1014,
1.74767,0.566248,1.19401,-0.0245295,0.02343,-0.0302606,0.0452643,-0.161251,0.201457,-0.0559244,0,0,0,1.66725,0.347214,0.247069,-0.00348064,0.008779,-8.44675e-05,5,0.935418,26.1169,
1.74469,0.568591,1.19457,-0.0211554,0.0212847,-0.0319524,0.04367,-0.149208,0.170867,0.144165,0,0,0,1.66722,0.347134,0.247081,-0.00412473,-0.00724595,6.14657e-05,5,0.936746,26.1339,
1.74158,0.570922,1.19534,-0.0219221,0.0231919,-0.0335041,0.0460849,-0.189166,0.290844,-0.0312681,0,0,0,1.66719,0.347162,0.247032,0.000120351,-0.00199234,8.40552e-05,5,0.939148,26.1498,
1.73804,0.573153,1.19514,-0.0147929,0.0253893,-0.0329162,0.0439827,-0.159247,0.155764,0.0185624,0,0,0,1.66723,0.347184,0.247006,0.00367424,0.00674265,1.12786e-05,5,0.942078,26.1678,
1.73522,0.575792,1.19796,-0.0172041,0.0232033,-0.0347602,0.0450408,-0.139452,0.152907,-0.0880093,0,0,0,1.66721,0.347157,0.247066,-0.00397707,-0.00335548,-2.61851e-06,5,0.943706,26.1839,
1.73226,0.578167,1.19968,-0.0207175,0.0259021,-0.0348885,0.0479425,-0.148963,0.0962738,0.166313,0,0,0,1.6672,0.347109,0.247059,0.00498595,0.004377,-5.33873e-05,5,0.947078,26.2041,
1.72859,0.580469,1.20145,-0.0172454,0.0253346,-0.0354022,0.0466581,-0.171967,0.181606,0.0933154,0,0,0,1.66716,0.347116,0.24701,0.00546041,0.00187201,2.85313e-05,5,0.950055,26.2224,
1.7254,0.582591,1.20259,-0.0116976,0.0337676,-0.0376199,0.0517428,-0.232618,0.145769,0.12594,0,0,0,1.66725,0.347206,0.247019,0.003922,-0.00416297,4.75551e-05,5,0.952923,26.2452,
1.71914,0.587237,1.20923,-0.0202959,0.0259487,-0.036855,0.0492341,-0.0972279,0.0232043,0.0495493,0,0,0,1.6672,0.347155,0.247069,-0.00292112,0.00400299,-6.49396e-05,5,0.957074,26.2628,
1.71554,0.58925,1.21037,-0.0109642,0.0263036,-0.038029,0.0474049,-0.396712,0.285889,0.417535,0,0,0,1.66719,0.347144,0.246987,0.00326958,0.00183091,9.86562e-07,5,0.960564,26.2791,
1.71226,0.591593,1.2134,-0.0130714,0.0296819,-0.0372755,0.049262,-0.153416,0.107646,0.00647931,0,0,0,1.6672,0.347184,0.247019,0.00135271,0.00490738,-4.67917e-05,5,0.962267,26.2954,
1.70849,0.593342,1.21662,-0.0195581,0.033609,-0.0400261,0.0555664,-0.156708,0.277236,0.0709625,0,0,0,1.66723,0.347106,0.247023,0.00970632,0.00569549,4.68983e-05,5,0.965292,26.3155,
1.70534,0.596012,1.21894,-0.0146707,0.0300727,-0.0380063,0.0504694,-0.251068,0.0727229,0.246782,0,0,0,1.6672,0.347188,0.24709,-0.00546059,-0.00762453,1.04965e-05,5,0.968267,26.334,
1.70156,0.597421,1.21934,-0.0148899,0.0382232,-0.0389879,0.0563946,-0.172225,0.123806,0.11668,0,0,0,1.66721,0.347187,0.247096,0.00164685,-0.00306457,-2.55309e-05,5,0.970766,26.3507,
1.69824,0.599701,1.2228,-0.0135427,0.0353704,-0.0388165,0.0540592,-0.219564,0.0543059,0.042837,0,0,0,1.66723,0.3471,0.247009,-0.00552116,-0.00625519,-2.16537e-05,5,0.972861,26.3714,
1.69492,0.60183,1.2251,-0.00904739,0.0339045,-0.038558,0.0520202,-0.212683,0.229142,0.156004,0,0,0,1.6672,0.347102,0.247038,-0.00538982,-0.00990461,7.52411e-05,5,0.974395,26.3927,
1.69119,0.603851,1.22633,-0.0113392,0.0356128,-0.0394376,0.0541854,-0.168875,0.184198,0.0834131,0,0,0,1.66721,0.347194,0.247049,0.00220434,0.00819806,9.70122e-06,5,0.975408,26.4089,
1.68812,0.605399,1.22723,-0.00773729,0.0367703,-0.0370006,0.0526333,-0.180991,0.198011,0.0128498,0,0,0,1.66727,0.34715,0.247058,0.00817213,0.00789318,3.77836e-05,5,0.975861,26.4308,
1.68486,0.607129,1.22735,-0.00865061,0.0419836,-0.0371141,0.0565793,-0.188717,0.0418866,0.0578167,0,0,0,1.66721,0.347088,0.247078,-0.0112756,-0.00779737,-4.77322e-05,5,0.975638,26.4483,
1.6783,0.610767,1.22827,-0.0150198,0.0398223,-0.0398236,0.0580796,-0.166308,0.0303558,0.0890908,0,0,0,1.66719,0.347115,0.247036,0.000148282,0.00402716,4.09199e-05,5,0.975543,26.4657,
1.67482,0.612035,1.22699,-0.0124523,0.0396345,-0.0410312,0.0582151,-0.349611,0.13924,0.0429208,0,0,0,1.66718,0.347159,0.247002,-0.000444679,-0.00323235,-3.96373e-05,5,0.974459,26.4843,
1.67168,0.614256,1.22664,-0.00687923,0.0368834,-0.0403626,0.0550128,-0.207628,0.0814789,-0.0842638,0,0,0,1.66723,0.347196,0.246991,-0.00366666,-0.00237558,4.02642e-05,5,0.972965,26.5063,
1.66835,0.6156,1.22668,-0.0108092,0.0404074,-0.0396657,0.0574925,-0.121242,0.12569,-0.0894239,0,0,0,1.66721,0.347134,0.247017,0.00531255,0.00126491,6.33768e-06,5,0.971009,26.5184,
1.66512,0.616213,1.22101,-0.00783336,0.0406528,-0.0415683,0.0585529,-0.235517,0.165252,0.00740467,0,0,0,1.66718,0.347115,0.247015,-0.00702305,-0.00335189,6.65864e-05,5,0.968827,26.5388,
1.66238,0.617889,1.21865,0.000427075,0.0402063,-0.0388862,0.0559404,-0.186068,-0.00929099,-0.309981,0,0,0,1.66722,0.347195,0.246995,0.00353615,0.000423141,4.44784e-05,5,0.966896,26.5558,
1.65927,0.619336,1.21747,-0.00110422,0.0445029,-0.0402007,0.0599631,-0.151365,0.129824,-0.190942,0,0,0,1.66721,0.34709,0.246986,-0.00365294,-0.00933289,2.27376e-05,5,0.963764,26.5739,
1.65599,0.620626,1.21458,0.000127537,0.0442688,-0.0419833,0.0610106,-0.208602,0.143451,-0.0760813,0,0,0,1.66719,0.347112,0.247018,-0.000668264,-0.00228434,2.18468e-05,5,0.960306,26.592,
1.65331,0.622632,1.21418,-0.00563603,0.0386328,-0.0404264,0.0561208,-0.146043,0.0740394,-0.19876,0,0,0,1.66725,0.347196,0.247071,0.0101239,0.0148271,-8.63188e-05,5,0.956803,26.6142,
1.65053,0.623636,1.20945,0.0026823,0.0373458,-0.0426033,0.0567539,-0.204499,0.154161,-0.0153651,0,0,0,1.6672,0.347136,0.247047,-0.007837,-0.0124776,6.55663e-05,5,0.953133,26.6305,
1.64769,0.62438,1.20629,-0.00157899,0.0367053,-0.0410842,0.0550919,-0.22275,0.0493904,-0.240072,0,0,0,1.66721,0.347135,0.246996,-0.00630366,0.00321298,-6.62135e-06,5,0.949791,26.6498,
1.64198,0.626269,1.19847,-0.00552823,0.0360823,-0.0418182,0.055432,-0.0532835,0.00896173,-0.122727,0,0,0,1.66725,0.347187,0.247069,0.0084696,-0.00413071,-5.51169e-05,5,0.946226,26.6708,
1.63917,0.626299,1.19283,-0.00415847,0.0364673,-0.0436534,0.0569732,-0.311857,0.122813,-0.489163,0,0,0,1.66724,0.347193,0.247051,-0.00198258,0.00347362,4.3375e-07,5,0.944336,26.6854,
1.63608,0.627564,1.19161,-0.00530597,0.0311695,-0.0413039,0.0519493,-0.200016,-0.0551404,-0.276379,0,0,0,1.66723,0.34711,0.24707,-0.00287208,-0.00115611,-5.55211e-05,5,0.941436,26.7067,
1.63293,0.628412,1.18879,-0.00502744,0.0311732,-0.0429658,0.0532561,-0.144317,0.104464,-0.123301,0,0,0,1.66721,0.347075,0.247028,0.00299072,0.00266054,-2.54165e-05,5,0.938501,26.7207,
1.63018,0.629025,1.18487,-0.00719891,0.0297164,-0.0421238,0.051963,-0.162743,0.00667623,-0.149907,0,0,0,1.66724,0.347162,0.247027,0.0042247,0.00562213,-3.8988e-05,5,0.937283,26.7358,
1.62725,0.629386,1.18094,-0.00489628,0.0327917,-0.0422715,0.0536581,-0.156625,0.036137,-0.257883,0,0,0,1.66721,0.34714,0.246993,0.00352027,-0.00543926,6.45566e-05,5,0.934932,26.7536,
1.62462,0.629825,1.17759,-0.00899469,0.033747,-0.0443587,0.0563364,-0.262708,-0.0363104,-0.107392,0,0,0,1.66722,0.347142,0.247042,-0.00656176,0.000843937,-3.78946e-05,5,0.932903,26.7711,
1.62189,0.631247,1.17632,-0.00894611,0.0319055,-0.0443807,0.0552701,-0.171866,-0.0409423,-0.143646,0,0,0,1.66717,0.347102,0.247037,0.00284436,0.0119074,-2.627e-05,5,0.931502,26.7889,
1.61894,0.631601,1.17377,-0.00502775,0.0300579,-0.0442328,0.0536513,-0.140361,0.07045,-0.121757,0,0,0,1.66718,0.347151,0.247002,0.00259318,-0.000720228,7.92129e-06,5,0.930877,26.8039,
1.61599,0.632116,1.17291,-0.0147247,0.0298866,-0.0455506,0.056255,-0.156835,0.0469916,-0.166004,0,0,0,1.66725,0.347157,0.247065,0.00159639,-0.0041683,-7.7533e-06,5,0.930318,26.8183,
1.61319,0.632539,1.17076,-0.00942431,0.0360591,-0.0431152,0.0568605,-0.310586,-0.0643145,0.139478,0,0,0,1.6672,0.347084,0.247048,-0.0132015,-0.00954674,1.63705e-05,5,0.930292,26.8352,
1.61042,0.633282,1.16959,-0.0125363,0.0318173,-0.0452224,0.056536,-0.212985,-0.0384186,-0.04091,0,0,0,1.66722,0.347129,0.247098,-0.000282221,0.0105328,-3.2034e-06,5,0.9302,26.8539,
1.6075,0.633519,1.16821,-0.00966668,0.0336789,-0.0445625,0.056558,-0.114374,0.0843253,-0.155808,0,0,0,1.66722,0.347086,0.247089,0.0111095,0.00351452,2.25033e-06,5,0.931116,26.872,
1.60496,0.633395,1.16678,-0.0218091,0.0328335,-0.042114,0.0574181,-0.134854,0.078478,-0.150257,0,0,0,1.66723,0.347077,0.247114,-0.00190839,-0.00242077,1.07728e-05,5,0.932355,26.8929,
