0821_rse_led_linear_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.197045,0.66726,1.27042,-0.0549623,0.0375175,-0.0843883,0.106643,-0.00264349,-0.0254094,-0.0281365,0,0,0,0.202627,0.932725,0.274228,0.00331022,0.00106003,-5.79028e-05,5,0.997275,38.8289,
0.196621,0.666975,1.27032,-0.05273,0.0377736,-0.0838588,0.105213,0.0284645,-0.0653348,0.0421868,0,0,0,0.202605,0.932712,0.274252,0.00436981,0.0101147,-6.86822e-05,5,0.997378,38.8468,
0.196622,0.666671,1.27061,-0.0557076,0.0326351,-0.0844717,0.105582,0.0107444,-0.0206335,-0.0053881,0,0,0,0.202589,0.932741,0.274212,-0.000264028,0.0104256,1.19291e-05,5,0.997443,38.8617,
0.19599,0.666569,1.27076,-0.0454208,0.0346301,-0.0847216,0.101512,-0.00282046,-0.0265897,0.00894144,0,0,0,0.202611,0.932756,0.274191,0.00412237,0.00107758,-5.95666e-05,5,0.997456,38.8813,
0.19586,0.666372,1.27057,-0.047815,0.0324535,-0.0849843,0.102116,0.00575866,-0.0294268,0.0085249,0,0,0,0.202597,0.932736,0.274187,-0.00393647,0.00218245,-5.30019e-05,5,0.997452,38.8969,
0.19577,0.666249,1.27059,-0.047562,0.0358902,-0.0857331,0.10369,-0.00470115,-0.013254,-0.0135346,0,0,0,0.2026,0.932765,0.274167,-0.00290741,0.00205463,5.43365e-06,5,0.997563,38.9125,
0.195531,0.665666,1.27339,-0.0503829,0.0281139,-0.0848766,0.102032,-0.0193857,-0.0268431,-0.00559029,0,0,0,0.202618,0.932729,0.274179,-0.000140856,-0.00506088,-1.16473e-05,5,0.997567,38.9285,
0.195383,0.665719,1.27215,-0.0506512,0.0331835,-0.0834028,0.102373,-0.0361251,-0.0369969,0.106392,0,0,0,0.202595,0.932734,0.274181,-0.00250988,-0.0028373,2.95418e-05,5,0.997659,38.9455,
0.195336,0.6656,1.27286,-0.0500603,0.0320274,-0.0838623,0.102117,-0.0337815,0.0199707,-0.016844,0,0,0,0.202595,0.932734,0.274181,-0.00250988,-0.0028373,2.95418e-05,5,0.997659,38.9651,
0.195039,0.665564,1.27206,-0.0456057,0.0318779,-0.0848057,0.100811,-0.00351547,0.00565102,0.00569653,0,0,0,0.202629,0.932704,0.274214,-0.000465742,-0.00212279,-8.85966e-06,5,0.997787,38.985,
0.194346,0.665861,1.27098,-0.0455517,0.0448832,-0.0822986,0.1034,0.0105132,0.00100163,-0.0339506,0,0,0,0.202613,0.932697,0.274235,-0.000729591,-0.00258415,2.95989e-05,5,0.99779,39.0044,
0.194046,0.665708,1.27189,-0.0485119,0.0336894,-0.0843217,0.102266,-0.0321678,-0.00729958,-0.0517918,0,0,0,0.202641,0.932704,0.274217,0.002509,-0.00342608,-3.67137e-05,5,0.997825,39.0226,
0.193876,0.665632,1.27138,-0.0500737,0.036827,-0.0842506,0.103941,0.0487655,-0.0476983,0.0162004,0,0,0,0.202609,0.932746,0.274179,-0.00176783,-0.00123087,-1.10604e-05,5,0.998034,39.0373,
0.193647,0.665533,1.2714,-0.0527032,0.0395764,-0.0823481,0.104645,0.0335255,-0.0306565,-0.0110237,0,0,0,0.202613,0.932758,0.274175,-0.00398085,0.00790119,-2.76591e-05,5,0.998095,39.0512,
0.193569,0.665209,1.27312,-0.0544629,0.0270244,-0.0849667,0.103867,-0.0129365,0.00347679,-0.0209436,0,0,0,0.202597,0.932732,0.274185,-0.0088361,-0.00280471,5.0185e-06,5,0.998143,39.0654,
0.193282,0.665442,1.27134,-0.055473,0.0294563,-0.0862017,0.105982,0.0189964,-0.0124934,0.0486718,0,0,0,0.202595,0.932736,0.274202,-0.00599341,0.00419976,1.4382e-05,5,0.998247,39.08,
0.192975,0.665778,1.27029,-0.0512217,0.032282,-0.0860126,0.104495,0.0169481,-0.0249636,-0.0353965,0,0,0,0.202611,0.932725,0.27421,-0.000135916,-0.00699516,-3.84906e-05,5,0.998376,39.0932,
0.192577,0.665515,1.27154,-0.0475873,0.0364068,-0.0862149,0.104265,0.0094171,-0.0294954,-0.0447167,0,0,0,0.20261,0.93275,0.274186,0.00517821,0.00242479,-2.11919e-06,5,0.998463,39.1134,
0.192189,0.665242,1.27156,-0.0511262,0.0432219,-0.084515,0.106934,0.0130547,-0.0391915,0.0286117,0,0,0,0.20263,0.932683,0.274192,0.00363683,-0.00492197,-3.71369e-05,5,0.998359,39.1279,
0.19208,0.665425,1.27087,-0.0560119,0.0341715,-0.0849347,0.106553,-0.017608,-0.0363205,0.0218132,0,0,0,0.202639,0.932719,0.274193,0.00479906,0.000910168,-5.46063e-05,5,0.998234,39.1454,
0.191312,0.665529,1.2707,-0.0540046,0.0436845,-0.0824908,0.106919,-0.0278565,0.0255054,-0.0416179,0,0,0,0.202614,0.932719,0.274197,-0.00124336,0.00340364,5.31113e-06,5,0.998326,39.1648,
0.191179,0.665178,1.2721,-0.0573776,0.0379695,-0.0843876,0.108019,0.00121589,-0.0189312,-0.00611227,0,0,0,0.20259,0.932774,0.274213,-0.0012382,0.00777995,-2.18939e-05,5,0.998253,39.1772,
0.191181,0.665102,1.27267,-0.0574879,0.0320204,-0.0847615,0.106563,0.0105441,-0.0253597,0.0326735,0,0,0,0.202608,0.932735,0.274194,0.00308471,-0.00136123,-1.05088e-05,5,0.99816,39.1972,
0.191078,0.664918,1.27362,-0.0578605,0.0221977,-0.0871962,0.106439,-0.0204558,0.0114573,0.010988,0,0,0,0.202606,0.932756,0.274161,-0.00081494,-0.00173047,-1.51806e-05,5,0.998117,39.2103,
0.191046,0.66494,1.2734,-0.0534592,0.0221119,-0.0879076,0.10473,0.00557855,-0.00545202,0.0325791,0,0,0,0.202613,0.932739,0.274168,-0.000708976,0.00550203,-3.01057e-06,5,0.997972,39.2291,
0.190404,0.664676,1.27396,-0.0515569,0.0317488,-0.0865519,0.104944,-0.0505784,-0.0016618,-0.00246566,0,0,0,0.20265,0.932726,0.274168,0.00117277,-0.00928788,4.50107e-05,5,0.997931,39.247,
0.189853,0.665529,1.27108,-0.0496023,0.0429849,-0.0845538,0.10618,-0.0537683,-0.0119878,0.0195332,0,0,0,0.202629,0.932735,0.274193,0.0017442,0.00107878,-3.59449e-05,5,0.997614,39.2719,
0.189857,0.665621,1.27013,-0.0513659,0.0429568,-0.0853471,0.107594,-0.0459962,0.046436,-0.107134,0,0,0,0.202601,0.932726,0.274224,0.0018145,0.00305036,-5.21442e-05,5,0.997529,39.2876,
0.189552,0.665604,1.27098,-0.0554118,0.0338314,-0.085493,0.106588,-0.0162328,0.0298255,-0.0913038,0,0,0,0.202726,0.932427,0.274236,0.00452349,-0.00649691,-7.58278e-05,5,0.997579,39.3045,
0.189402,0.665297,1.27144,-0.0567232,0.0379798,-0.083743,0.107188,-0.0624743,-0.00618685,-0.0171324,0,0,0,0.202716,0.932055,0.27423,-0.00270408,-0.0473649,7.03378e-05,5,0.997139,39.3173,
0.189095,0.664741,1.27204,-0.0537718,0.0257204,-0.0862881,0.104292,-0.0250436,-0.0314447,-0.00484128,0,0,0,0.202696,0.931502,0.274221,0.000301868,-0.0571367,2.8331e-05,5,0.996835,39.3341,
0.188931,0.663128,1.27133,-0.0562737,0.0233931,-0.0865712,0.105319,-0.0224135,-0.0918771,-0.00618286,0,0,0,0.202501,0.929825,0.274103,-0.018475,-0.101852,-1.07961e-05,5,0.99626,39.3487,
0.188019,0.661568,1.2704,-0.0489424,0.0338786,-0.0838265,0.102121,-0.0392657,-0.105301,-0.0220911,0,0,0,0.202356,0.927568,0.274066,-0.00697229,-0.125213,4.11454e-05,5,0.995606,39.3669,
0.187678,0.661545,1.2709,-0.0446579,0.0340299,-0.0849945,0.101218,-0.0514734,-0.0306369,-0.0606661,0,0,0,0.202096,0.925144,0.27415,-0.0173239,-0.123649,-5.38382e-05,5,0.99499,39.3891,
0.187881,0.662181,1.2713,-0.0451736,0.0320874,-0.0851899,0.101005,-0.0314818,-0.0304352,-0.0121203,0,0,0,0.202,0.923759,0.274133,-0.00597678,-0.144645,-3.06476e-05,5,0.994462,39.4029,
0.186675,0.660897,1.27146,-0.0461419,0.0356668,-0.0864082,0.103552,0.00121315,-0.0788063,0.0457733,0,0,0,0.201737,0.920615,0.27419,-0.0218523,-0.162414,-2.57617e-05,5,0.993472,39.4178,
0.186771,0.662854,1.2703,-0.0511292,0.0335676,-0.0856275,0.104516,-0.0237373,-0.0975211,0.0462839,0,0,0,0.201595,0.919503,0.274252,-0.0159248,-0.163244,0.000121465,5,0.993165,39.4326,
0.18717,0.661038,1.26971,-0.0502307,0.029651,-0.0856791,0.103021,0.0679807,-0.0572961,-0.0129084,0,0,0,0.201398,0.91555,0.274302,-0.00572558,-0.147918,0.000130182,5,0.99184,39.4478,
0.18783,0.660595,1.26901,-0.0525843,0.0347838,-0.0830681,0.103541,0.116059,0.0337663,-0.0809421,0,0,0,0.201117,0.912316,0.274348,-0.0114441,-0.156513,5.76805e-05,5,0.990795,39.4694,
0.186835,0.662043,1.26704,-0.0466004,0.0400665,-0.0844247,0.103655,-0.0261307,0.0705451,-0.0698465,0,0,0,0.201085,0.91033,0.274289,-0.00255698,-0.147926,3.18629e-05,5,0.990278,39.4872,
0.186415,0.662554,1.26712,-0.0451488,0.0467465,-0.0836345,0.105067,-0.0209701,0.0458797,-0.100317,0,0,0,0.201069,0.907878,0.274203,-0.00388524,-0.140964,-0.000221528,5,0.989555,39.5021,
0.186622,0.66207,1.26916,-0.0512352,0.0335571,-0.0863392,0.105141,-0.0233171,-0.0229465,-0.0137884,0,0,0,0.200925,0.905532,0.274285,-0.00718486,-0.141202,-8.96591e-06,5,0.988713,39.5226,
0.186168,0.66135,1.26801,-0.0509002,0.0308955,-0.0867214,0.104533,0.00375164,-0.0473313,0.0701058,0,0,0,0.200682,0.902089,0.274338,-0.0179018,-0.14255,9.95855e-05,5,0.98778,39.5376,
0.186449,0.66228,1.26844,-0.0511153,0.0321031,-0.0857672,0.104193,-0.0661056,0.00765318,-0.0368468,0,0,0,0.200485,0.899733,0.274418,-0.00787551,-0.136939,0.00016089,5,0.98691,39.5548,
0.186247,0.661469,1.26814,-0.0506395,0.0334708,-0.0846921,0.103496,-0.0584963,0.067962,-0.045013,0,0,0,0.200336,0.897889,0.274295,-0.0147629,-0.144844,0.000129503,5,0.986146,39.5709,
0.185845,0.662945,1.26779,-0.0493434,0.0303539,-0.0867117,0.103648,-0.0401355,0.064296,-0.0443176,0,0,0,0.200177,0.895403,0.274322,-0.0135893,-0.118353,-5.06568e-05,5,0.985351,39.5865,
0.186131,0.662245,1.26869,-0.0551919,0.0290312,-0.0850074,0.104769,0.00227119,0.0678239,-0.0564535,0,0,0,0.200079,0.894297,0.274327,-0.00343942,-0.112968,-0.0001338,5,0.98511,39.604,
0.186042,0.662343,1.26745,-0.0568774,0.0320554,-0.085899,0.107153,0.0793287,0.000308022,0.0145958,0,0,0,0.200045,0.892353,0.274361,0.00144075,-0.113645,-0.000130222,5,0.984504,39.6236,
0.185913,0.661708,1.26622,-0.0513957,0.0355423,-0.0859121,0.10548,0.0642046,0.0135318,-0.0514904,0,0,0,0.199903,0.88993,0.274319,-0.00385431,-0.116916,-0.000121816,5,0.983731,39.6402,
0.185785,0.662743,1.26592,-0.0429057,0.0361361,-0.0857186,0.101781,0.0385133,-0.0303661,-0.0495013,0,0,0,0.199765,0.887097,0.274246,-0.01864,-0.130051,7.01717e-05,5,0.983173,39.6554,
0.185194,0.661287,1.26575,-0.0505765,0.0374802,-0.085852,0.105678,0.0143185,-0.0134693,-0.0413765,0,0,0,0.199698,0.885826,0.274159,-0.0042107,-0.127674,2.39024e-05,5,0.982708,39.67,
0.185205,0.66161,1.26542,-0.0481359,0.0429072,-0.0837093,0.104832,0.0409201,-0.0505471,-0.0133083,0,0,0,0.199548,0.883023,0.274218,-0.0102909,-0.127513,7.67543e-05,5,0.981967,39.6886,
0.18557,0.661578,1.26359,-0.0455325,0.0413728,-0.0838871,0.103254,0.0190569,-0.0581601,-0.00484372,0,0,0,0.199512,0.882091,0.274238,-0.00692547,-0.143435,3.52546e-05,5,0.981475,39.7021,
0.185437,0.662718,1.26586,-0.0503879,0.0334109,-0.0852866,0.103841,0.0175168,-0.0503128,-0.0607183,0,0,0,0.199488,0.879191,0.274234,-0.0152843,-0.152202,6.89748e-05,5,0.980712,39.7155,
0.185394,0.663001,1.26435,-0.0476573,0.040879,-0.0836102,0.103766,-0.00435092,-0.0224766,0.0452472,0,0,0,0.199488,0.879191,0.274234,-0.0152843,-0.152202,6.89748e-05,5,0.980712,39.7313,
0.184828,0.660635,1.26492,-0.0497237,0.0316986,-0.084581,0.102448,-0.00404361,0.0392522,-0.0796026,0,0,0,0.199308,0.874011,0.274162,-0.000390778,-0.160934,-2.83358e-05,5,0.979208,39.7487,
0.184602,0.659989,1.26408,-0.0569063,0.0294159,-0.0852614,0.105961,0.00607693,-0.0791424,0.0237389,0,0,0,0.199058,0.871289,0.274201,-0.0324834,-0.157114,2.98658e-05,5,0.978429,39.7687,
0.184664,0.66106,1.26233,-0.0488383,0.03193,-0.0853296,0.102716,-0.00730554,-0.0698353,-0.0250962,0,0,0,0.198897,0.869589,0.274214,-0.0244346,-0.172609,-5.47825e-06,5,0.978131,39.7817,
0.183855,0.658014,1.26155,-0.0430223,0.0390088,-0.0854585,0.102616,0.00500469,0.0149116,-0.104804,0,0,0,0.198362,0.864006,0.274217,-0.0214496,-0.161075,-7.51161e-05,5,0.976617,39.8072,
0.184361,0.659878,1.26209,-0.0533476,0.0337436,-0.0839124,0.10427,-0.00488566,0.0121135,-0.0759623,0,0,0,0.198303,0.862294,0.274207,-0.00274479,-0.186122,-0.000128811,5,0.976382,39.8221,
0.183871,0.659502,1.26213,-0.0506513,0.0363744,-0.0836744,0.103602,0.066839,-0.0771641,0.00766735,0,0,0,0.197997,0.858888,0.274253,-0.00616039,-0.161434,7.87742e-05,5,0.975521,39.8388,
0.184977,0.658338,1.26187,-0.0483095,0.0320606,-0.0849514,0.102199,-0.0112165,-0.0300806,-0.00817256,0,0,0,0.198023,0.857259,0.274226,0.0017598,-0.172509,0.000202332,5,0.974936,39.8536,
0.184582,0.65808,1.26097,-0.0449361,0.0376814,-0.0834203,0.101265,0.0518204,-0.0773842,0.0102975,0,0,0,0.197916,0.853923,0.274019,0.00867968,-0.143418,6.38816e-05,5,0.974188,39.8707,
0.184334,0.659388,1.25986,-0.0481145,0.039601,-0.0837183,0.103585,0.0277392,-0.00311913,-0.0489073,0,0,0,0.197906,0.852916,0.273999,-0.00833828,-0.153562,7.31212e-05,5,0.973932,39.885,
0.184756,0.661016,1.25856,-0.0445632,0.0382854,-0.0837111,0.101558,0.00721922,0.0122713,-0.0793946,0,0,0,0.197871,0.850243,0.273879,-0.00357547,-0.161517,-5.46562e-05,5,0.973471,39.9017,
0.184731,0.658724,1.259,-0.0470695,0.0410181,-0.0839389,0.103822,0.0125154,-0.0018634,-0.0789054,0,0,0,0.197644,0.84669,0.273898,-0.00559288,-0.158427,2.08462e-05,5,0.972425,39.9211,
0.184705,0.659132,1.25986,-0.044778,0.0313107,-0.085653,0.100994,-0.00147737,-0.0389509,0.000328379,0,0,0,0.197564,0.844784,0.273988,-0.00792154,-0.149483,-1.43049e-05,5,0.971959,39.9334,
0.183778,0.656592,1.26234,-0.0506263,0.0278273,-0.0854783,0.102573,-0.00107036,-0.0976533,0.0813959,0,0,0,0.197202,0.840317,0.273936,-0.0145865,-0.136053,-5.59891e-05,5,0.970891,39.9582,
0.183657,0.656683,1.25939,-0.0429001,0.0267813,-0.0842846,0.0977911,0.0149801,-0.0735029,0.108945,0,0,0,0.197098,0.83884,0.273931,-0.00807011,-0.142826,4.60596e-05,5,0.970516,39.9738,
0.184146,0.65626,1.25992,-0.0416583,0.0271808,-0.0866069,0.0993743,-0.00959212,-0.0423487,-0.0592096,0,0,0,0.197003,0.837368,0.273861,-0.0109143,-0.150413,-8.16559e-05,5,0.970123,39.9898,
0.183417,0.654307,1.26015,-0.0463938,0.0362863,-0.0847872,0.102532,-0.0551662,-0.0208816,-0.00741929,0,0,0,0.196569,0.833214,0.273927,-0.00543725,-0.141819,-2.24949e-05,5,0.968981,40.0069,
0.183176,0.65471,1.2577,-0.0494669,0.0345448,-0.0850272,0.103548,-0.0999072,0.013645,-0.0174337,0,0,0,0.196514,0.83182,0.273921,-0.00555092,-0.136318,1.78517e-05,5,0.96871,40.0194,
0.183287,0.655863,1.25849,-0.0450028,0.0303126,-0.0847973,0.100085,-0.0217096,-0.0434259,-0.082439,0,0,0,0.196444,0.830872,0.273971,-0.0083281,-0.139969,-9.59836e-05,5,0.968677,40.0324,
0.183247,0.654994,1.25886,-0.0456441,0.0386329,-0.0841757,0.102521,0.00676558,-0.076987,0.000678167,0,0,0,0.196251,0.827699,0.274018,0.00363885,-0.145843,2.15938e-05,5,0.968095,40.0545,
0.18304,0.65275,1.25675,-0.0474404,0.0397385,-0.0873296,0.106249,0.0054622,0.00777479,-0.0347479,0,0,0,0.196048,0.825309,0.27391,-0.0223909,-0.13825,0.000128508,5,0.967493,40.0683,
0.183421,0.65305,1.25781,-0.0470276,0.0340772,-0.0839846,0.101437,-0.0214271,0.00532645,-0.100952,0,0,0,0.196041,0.822565,0.273757,-0.000250656,-0.143169,7.91975e-05,5,0.967212,40.0851,
0.183527,0.652389,1.25722,-0.0355741,0.0359481,-0.0857204,0.0989669,-0.0265465,-0.0499233,-0.00797434,0,0,0,0.196006,0.821085,0.273624,-0.0044598,-0.149413,9.78844e-05,5,0.967066,40.1021,
0.183038,0.65011,1.25858,-0.0473427,0.0261975,-0.0860905,0.101146,0.0212196,0.0456695,-0.0863603,0,0,0,0.195875,0.81813,0.273569,-0.0213072,-0.145861,0.000103555,5,0.966676,40.1178,
0.183161,0.647961,1.25698,-0.0406747,0.0303817,-0.0861585,0.0994614,-0.048624,-0.00841631,0.00317955,0,0,0,0.195687,0.8147,0.273642,-0.00538056,-0.1552,4.12634e-05,5,0.966335,40.1369,
0.182684,0.648259,1.25627,-0.0442098,0.030117,-0.0871351,0.101667,-0.0133662,-0.0264731,-0.0763329,0,0,0,0.195611,0.813101,0.273535,-0.00978877,-0.162304,-4.524e-05,5,0.966223,40.153,
0.182318,0.647904,1.25603,-0.0495938,0.0290038,-0.0879086,0.104403,0.0412626,-0.113046,-0.0297432,0,0,0,0.195474,0.810115,0.273536,0.0048529,-0.145522,-0.000138472,5,0.966144,40.1697,
0.182188,0.646805,1.25492,-0.0470147,0.0269118,-0.087468,0.102336,0.0454627,-0.0644375,-0.0171363,0,0,0,0.195339,0.806951,0.273389,-0.0164709,-0.144349,-8.55514e-05,5,0.965912,40.186,
0.182211,0.645383,1.25531,-0.0487948,0.0341632,-0.0856122,0.103597,0.0427292,-0.025661,-0.0555716,0,0,0,0.195167,0.805656,0.273399,-0.013542,-0.130298,-2.19607e-05,5,0.965694,40.1998,
0.181832,0.645885,1.25594,-0.0489853,0.0299286,-0.0867927,0.103435,-0.0173452,-0.0735411,0.00470186,0,0,0,0.195103,0.804188,0.273305,0.000534804,-0.146144,1.74992e-05,5,0.96568,40.2219,
0.181604,0.644342,1.25586,-0.04699,0.0311034,-0.0856487,0.101901,0.0104831,-0.0672615,0.0341279,0,0,0,0.194814,0.79995,0.273211,-0.0107114,-0.133287,-4.7021e-06,5,0.965653,40.2393,
0.181259,0.643181,1.25452,-0.0447879,0.0293805,-0.0867942,0.101421,0.00836347,-0.123687,0.0305423,0,0,0,0.19464,0.797198,0.27326,-0.00609851,-0.133895,-5.65431e-05,5,0.965518,40.2559,
0.180999,0.641058,1.25603,-0.0479577,0.0359335,-0.0841877,0.102622,0.0242425,-0.0586942,-0.0624079,0,0,0,0.194557,0.796321,0.273241,-0.0107621,-0.131851,-1.31468e-05,5,0.965428,40.2707,
0.180969,0.640262,1.25465,-0.0425036,0.0384994,-0.0859887,0.102664,-0.0279056,-0.0611962,0.0310181,0,0,0,0.194462,0.793395,0.27328,-0.00662285,-0.1194,0.000116926,5,0.965446,40.2898,
0.180663,0.640691,1.25769,-0.0441889,0.0354544,-0.0865951,0.102813,-0.0549446,-0.0335628,-0.0454839,0,0,0,0.194428,0.791067,0.273256,-0.00827648,-0.109228,3.93906e-05,5,0.965446,40.3052,
0.1807,0.638536,1.25696,-0.0446054,0.0297219,-0.0864664,0.101158,-0.037819,-0.0498708,0.0739528,0,0,0,0.194362,0.790291,0.273213,-0.00559891,-0.115634,3.24329e-05,5,0.965221,40.3212,
0.179728,0.637275,1.25918,-0.0452341,0.027842,-0.0880788,0.102305,-0.00711537,-0.0154509,-0.0128384,0,0,0,0.194201,0.787581,0.273244,-0.0176313,-0.095487,-5.54339e-05,5,0.965272,40.3407,
0.179147,0.636006,1.25637,-0.0452424,0.0351065,-0.0880749,0.104376,-0.0122079,-0.0854204,0.0895785,0,0,0,0.193972,0.785356,0.273272,-0.00732367,-0.118363,9.40261e-05,5,0.965093,40.3565,
0.179164,0.63567,1.25679,-0.0530335,0.029293,-0.0872991,0.105611,-0.0346844,-0.0368265,-0.0951468,0,0,0,0.193972,0.785356,0.273272,-0.00732367,-0.118363,9.40261e-05,5,0.965093,40.3702,
0.178971,0.631847,1.25749,-0.0539432,0.0287363,-0.0886531,0.107028,-0.0592061,-0.124979,0.00527401,0,0,0,0.193717,0.781935,0.27351,-0.020285,-0.105845,3.8713e-05,5,0.964845,40.3871,
0.178868,0.632345,1.25651,-0.048969,0.0313258,-0.0873826,0.1043,-0.0642402,-0.136716,0.0308704,0,0,0,0.19366,0.779415,0.273523,-0.00183337,-0.135877,-1.87231e-05,5,0.964806,40.4065,
0.177882,0.629563,1.25589,-0.0445238,0.0291311,-0.0870357,0.101447,-0.0202825,-0.0999889,-0.0395856,0,0,0,0.193615,0.778116,0.273511,-0.00819276,-0.120146,-3.24499e-05,5,0.964784,40.421,
0.177519,0.628507,1.25552,-0.0525932,0.0300072,-0.0890234,0.106998,0.0447964,-0.10734,-0.028672,0,0,0,0.193371,0.775861,0.2735,-0.0164628,-0.119152,2.26459e-05,5,0.964802,40.4414,
0.177394,0.627299,1.25633,-0.05114,0.0331434,-0.0880429,0.106365,0.010292,-0.0888852,-0.0316366,0,0,0,0.193298,0.774573,0.273457,-0.00339948,-0.128119,2.21495e-05,5,0.964851,40.4545,
0.176852,0.625371,1.25719,-0.050021,0.0364459,-0.0886601,0.107362,0.00415757,-0.106769,0.0104375,0,0,0,0.193157,0.772305,0.273442,0.00905005,-0.113598,-1.69268e-05,5,0.964944,40.4717,
0.176527,0.624933,1.25826,-0.0459863,0.0321962,-0.0903197,0.105702,-0.0297953,-0.0999576,0.0269612,0,0,0,0.193072,0.769885,0.273448,0.00751888,-0.123977,-7.66032e-05,5,0.965157,40.4852,
0.176054,0.622674,1.25637,-0.0502844,0.0362722,-0.0895913,0.108188,-0.00199418,-0.113994,0.0436532,0,0,0,0.192982,0.768696,0.273447,-0.00742079,-0.115922,-0.000113572,5,0.96516,40.5028,
0.175637,0.621101,1.25753,-0.0493621,0.0296295,-0.0896923,0.105951,-0.0521599,-0.0746522,-0.0699046,0,0,0,0.19285,0.766396,0.273362,-0.00801959,-0.120705,3.62395e-05,5,0.965162,40.5246,
0.175263,0.618609,1.25823,-0.0479764,0.0306535,-0.089168,0.105161,-0.0110519,-0.106332,0.0187833,0,0,0,0.192636,0.764142,0.273399,-0.0202505,-0.10342,-1.96943e-05,5,0.96548,40.5408,
0.174933,0.616385,1.25688,-0.0438251,0.0348664,-0.089569,0.104975,-0.0331969,-0.0956613,0.0213777,0,0,0,0.192423,0.762013,0.273387,-0.00913427,-0.103592,-5.23686e-05,5,0.96562,40.5583,
0.174479,0.616354,1.25668,-0.0439018,0.0343946,-0.0909015,0.10599,-0.0214695,-0.11559,-0.0382812,0,0,0,0.192385,0.760791,0.273399,-0.00770721,-0.132453,2.36779e-05,5,0.965903,40.5724,
0.174177,0.614344,1.25525,-0.0442096,0.0408941,-0.0899828,0.10751,-0.0512103,-0.101738,-0.0207753,0,0,0,0.192176,0.757546,0.27345,0.0031022,-0.0979405,1.9854e-05,5,0.966209,40.5959,
0.173467,0.613183,1.25726,-0.0520404,0.0384791,-0.0896107,0.10971,-0.0252783,-0.0579307,-0.0826482,0,0,0,0.192176,0.757546,0.27345,0.0031022,-0.0979405,1.9854e-05,5,0.966209,40.6119,
0.17323,0.610625,1.25884,-0.0588211,0.0276443,-0.0923713,0.112264,-0.0292506,-0.0858775,0.0197615,0,0,0,0.192126,0.754187,0.273455,-0.00764179,-0.113686,-7.25658e-06,5,0.966813,40.6254,
0.172681,0.609058,1.25888,-0.0563644,0.0359018,-0.0907984,0.111907,0.0815707,-0.125676,0.0550082,0,0,0,0.192022,0.753032,0.273464,-0.0103729,-0.115582,-0.000132325,5,0.967039,40.6403,
0.172126,0.607455,1.25945,-0.0549928,0.0331098,-0.0926919,0.111983,-0.00634716,-0.096244,0.0034425,0,0,0,0.191953,0.751336,0.273415,-0.000720284,-0.125995,-0.000138462,5,0.967306,40.6558,
0.171928,0.606729,1.25931,-0.0538539,0.0339289,-0.091687,0.110848,-0.0342808,-0.0893371,0.0068344,0,0,0,0.191831,0.749554,0.273466,-0.0206392,-0.11893,2.21637e-05,5,0.967546,40.6744,
0.171238,0.603997,1.25988,-0.051478,0.037386,-0.0917154,0.110814,-0.0700956,-0.0873559,-0.0264721,0,0,0,0.191618,0.746732,0.273414,0.000303425,-0.155108,-6.79064e-06,5,0.967873,40.6905,
0.170707,0.602417,1.26055,-0.0536572,0.0322785,-0.0915194,0.11016,-0.0323993,-0.0984412,-0.00375634,0,0,0,0.191498,0.744801,0.273436,-0.0143667,-0.132212,-3.29963e-05,5,0.968113,40.7065,
0.170186,0.600443,1.25805,-0.0555421,0.035566,-0.0913986,0.111891,-0.052789,-0.132991,0.0272683,0,0,0,0.191319,0.741327,0.273412,-0.00114804,-0.16063,-8.19253e-06,5,0.968499,40.7256,
0.169955,0.597079,1.26014,-0.0604046,0.0381527,-0.0925567,0.11599,-0.0961408,-0.064135,-0.116224,0,0,0,0.191101,0.739327,0.273405,-0.024891,-0.143478,0.000196633,5,0.968811,40.7385,
0.169364,0.596109,1.26009,-0.0558693,0.0395101,-0.0907568,0.112762,-0.0568198,-0.135824,0.0344924,0,0,0,0.191047,0.7368,0.273338,0.00586088,-0.159863,0.000155992,5,0.969188,40.7558,
0.169014,0.5942,1.26306,-0.0541276,0.033984,-0.0909188,0.110366,-0.0240924,-0.0572005,-0.00955784,0,0,0,0.190912,0.734563,0.273291,0.000361604,-0.129597,1.7692e-05,5,0.969526,40.7742,
0.168763,0.594412,1.26028,-0.0558411,0.0384689,-0.0918912,0.113318,-0.0145131,-0.101538,0.107025,0,0,0,0.190896,0.733684,0.2733,0.000857589,-0.128465,5.52475e-05,5,0.969636,40.7922,
0.16786,0.592144,1.26168,-0.0557705,0.0419653,-0.091722,0.114306,-0.000478466,-0.0519543,-0.078935,0,0,0,0.190923,0.730982,0.273348,-0.00985505,-0.126603,2.10124e-05,5,0.969979,40.8077,
0.16783,0.591749,1.26194,-0.055925,0.0347693,-0.0925563,0.112782,-0.0458679,-0.122212,0.0281985,0,0,0,0.190821,0.729031,0.273378,-0.00253912,-0.122905,-1.29963e-05,5,0.970184,40.8209,
0.167343,0.586475,1.26226,-0.056133,0.0364172,-0.0918234,0.112772,-0.0483765,0.0122676,-0.058403,0,0,0,0.190658,0.725612,0.273275,-0.00757594,-0.117846,-3.96338e-05,5,0.970545,40.8391,
