0821_rse_led_circle_dist_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.75693,0.414369,1.22345,-0.0311304,0.0289139,-0.0541866,0.0684983,0.112002,0.16964,-0.0227701,0,0,0,1.6672,0.347066,0.247101,-0.000380335,0.00864783,-6.21433e-05,5,0.940913,4.24315,
1.75831,0.417934,1.22242,-0.0432722,0.0298339,-0.050959,0.0727519,0.0868339,0.215172,-0.0567081,0,0,0,1.66721,0.34708,0.247093,-0.00227007,-0.001261,2.48732e-06,5,0.939649,4.25649,
1.75989,0.421763,1.21955,-0.0332598,0.0262411,-0.0531745,0.067642,0.0798107,0.201373,-0.0440209,0,0,0,1.66724,0.347156,0.24716,0.0034419,0.00774427,-2.65606e-05,5,0.93702,4.27847,
1.76125,0.424799,1.21813,-0.0443437,0.0210846,-0.0516808,0.0709429,0.101024,0.213421,-0.128831,0,0,0,1.66717,0.347026,0.247128,-0.000881232,-0.00301726,-2.35459e-06,5,0.933987,4.29566,
1.76268,0.428798,1.21735,-0.0485608,0.0239882,-0.0500682,0.0733577,0.172288,0.218435,-0.207547,0,0,0,1.66718,0.34702,0.247037,0.00680951,0.00151336,-2.39609e-05,5,0.928789,4.32241,
1.76547,0.435786,1.21081,-0.0463447,0.0129973,-0.0529602,0.0713377,0.181541,0.275412,-0.274716,0,0,0,1.66721,0.347115,0.247108,-0.00452327,-0.00516661,-2.07865e-05,5,0.925489,4.34257,
1.76636,0.438686,1.20583,-0.044203,0.0132626,-0.051677,0.0690617,0.170458,0.385358,-0.348055,0,0,0,1.66717,0.347032,0.247099,-0.00231314,0.00219763,3.48382e-05,5,0.921532,4.36118,
1.76753,0.442432,1.20358,-0.0495409,0.0126254,-0.0522754,0.072891,0.123011,0.289572,-0.340074,0,0,0,1.66718,0.34708,0.247063,0.00298546,0.0080313,2.48622e-06,5,0.918385,4.38185,
1.76894,0.446239,1.19955,-0.0362928,0.015583,-0.0505092,0.0638925,0.0449374,0.225411,-0.166307,0,0,0,1.6672,0.34712,0.24705,-0.00917234,-0.00064373,-1.95908e-05,5,0.914749,4.40543,
1.77082,0.452936,1.19289,-0.0357602,0.0101986,-0.0515048,0.0633754,0.0561823,0.120927,-0.145571,0,0,0,1.66716,0.347015,0.247046,-0.000638285,-0.00853348,-3.27522e-05,5,0.912893,4.42171,
1.7719,0.456285,1.1902,-0.0448161,0.0125195,-0.0502283,0.0682601,0.0805088,0.349588,-0.278514,0,0,0,1.6672,0.347052,0.247102,0.00530502,0.00474441,2.47306e-05,5,0.906791,4.44184,
1.77275,0.459857,1.18618,-0.0322468,0.0112668,-0.0492226,0.0597623,0.0120459,0.179612,-0.100512,0,0,0,1.6672,0.347082,0.247144,-0.00464602,-0.0158899,2.90785e-06,5,0.903832,4.46212,
1.77336,0.463089,1.18348,-0.0337354,0.0127166,-0.0494113,0.06099,0.0167634,0.144741,-0.14581,0,0,0,1.66724,0.347058,0.247138,-0.000728063,-0.00258752,7.68948e-05,5,0.900743,4.48035,
1.77396,0.466288,1.17898,-0.0298198,0.0147376,-0.0490246,0.0590596,0.0313017,0.172156,-0.155744,0,0,0,1.66721,0.347017,0.247153,-0.00656502,-0.00778897,-2.17404e-05,5,0.899902,4.49807,
1.77468,0.469767,1.1778,-0.0353344,0.0143947,-0.0468747,0.0602398,0.032199,0.212165,-0.216781,0,0,0,1.66724,0.347117,0.247138,0.00559046,0.0135995,-8.78232e-06,5,0.897526,4.51769,
1.77523,0.472914,1.1762,-0.0356379,0.00627778,-0.0445273,0.0572885,0.000557266,0.207693,-0.0654738,0,0,0,1.66723,0.347081,0.24713,0.00177496,-0.0048621,7.67543e-05,5,0.895175,4.53658,
1.77597,0.478865,1.16827,-0.0272659,0.0110034,-0.0471963,0.0554767,-0.0133445,0.165092,-0.0425178,0,0,0,1.6672,0.347014,0.247152,-0.00553466,-0.00884144,4.28734e-05,5,0.893334,4.55362,
1.77616,0.482275,1.16744,-0.0211437,0.0108607,-0.0452976,0.0510527,-0.00362478,0.341051,-0.298174,0,0,0,1.66722,0.347101,0.247149,0.00171685,-0.00212731,3.97098e-05,5,0.892707,4.57355,
1.77631,0.48546,1.16824,-0.0368634,0.0105687,-0.0434812,0.0578277,0.0148214,0.284576,-0.172064,0,0,0,1.66717,0.347046,0.247103,-0.00799395,-0.0118452,4.25819e-05,5,0.892602,4.58617,
1.77638,0.488241,1.1652,-0.0330124,0.0140054,-0.0425787,0.0554889,-0.0108604,0.141963,0.0304237,0,0,0,1.66719,0.347109,0.247108,-0.000462132,0.00422289,-1.51111e-05,5,0.892258,4.60389,
1.77555,0.490802,1.16551,-0.0383471,0.018241,-0.0409472,0.058745,-0.0328954,0.152355,-0.0699018,0,0,0,1.66715,0.347023,0.247076,-0.00412725,-0.0116132,4.91543e-05,5,0.892401,4.61924,
1.77544,0.493599,1.16265,-0.0317851,0.0177137,-0.0393269,0.0533697,-0.0552379,0.118403,0.0297786,0,0,0,1.6672,0.34708,0.24708,-0.00319568,0.00148578,-1.29702e-05,5,0.89278,4.63504,
1.77462,0.496749,1.1646,-0.0360409,0.0120116,-0.038383,0.0538486,-0.0240676,0.131244,-0.0902685,0,0,0,1.66718,0.347064,0.247048,0.0017088,0.00486659,-2.92781e-05,5,0.893488,4.65195,
1.77384,0.499,1.16435,-0.043533,0.0213661,-0.0379102,0.0612634,-0.0478491,0.163366,0.0694937,0,0,0,1.6672,0.347095,0.247069,0.000923078,0.00535185,-7.11443e-06,5,0.893964,4.66742,
1.77337,0.502053,1.16472,-0.0294317,0.0194019,-0.0386294,0.0520831,-0.0780799,0.16194,0.0624276,0,0,0,1.6672,0.347092,0.247109,0.000390537,0.0076479,5.67568e-05,5,0.896003,4.68889,
1.77238,0.504684,1.16535,-0.0324106,0.022099,-0.0380739,0.0544145,-0.023726,0.200943,-0.0105872,0,0,0,1.66719,0.34705,0.247088,0.00412079,0.00221944,-9.58202e-06,5,0.897293,4.7051,
1.77198,0.507307,1.16611,-0.0337525,0.0178192,-0.0345825,0.0513004,-0.0149235,0.186118,-0.0310537,0,0,0,1.66722,0.347073,0.247139,-0.000230011,0.000406172,-2.93543e-05,5,0.899468,4.72092,
1.77068,0.509646,1.16708,-0.0340347,0.0259388,-0.0357917,0.0555011,-0.0470734,0.102647,0.0789313,0,0,0,1.66722,0.347046,0.247126,0.000423285,-0.00260951,-3.12871e-05,5,0.902018,4.74375,
1.76999,0.512475,1.16861,-0.0309948,0.0239499,-0.0348639,0.0521889,-0.0717605,0.137124,0.0766582,0,0,0,1.66723,0.347059,0.247109,0.00501839,-0.00283627,-2.82647e-05,5,0.904845,4.7632,
1.76905,0.514922,1.17005,-0.0322843,0.0228424,-0.0328798,0.0511928,-0.0659008,0.183093,0.0593203,0,0,0,1.66721,0.347104,0.247146,-0.00471366,-0.00531393,-9.13692e-06,5,0.908008,4.78065,
1.76778,0.517775,1.17356,-0.0342918,0.0262772,-0.0323938,0.0537248,-0.0485128,0.173654,0.0521655,0,0,0,1.66721,0.347057,0.247157,0.00105688,-0.00261068,2.74422e-05,5,0.911362,4.80613,
1.76609,0.522615,1.17615,-0.0230946,0.0301675,-0.0346504,0.0511837,-0.0347039,0.148826,0.0585165,0,0,0,1.66721,0.346971,0.246988,0.00529979,-0.00258481,8.65293e-06,5,0.914761,4.82803,
1.76495,0.524709,1.17999,-0.0255705,0.0298647,-0.032643,0.0508547,-0.0740863,0.183453,0.0993061,0,0,0,1.66722,0.347056,0.247152,-0.00327688,-0.000851908,-4.65305e-05,5,0.917957,4.84432,
1.7639,0.526978,1.18229,-0.0282608,0.0271927,-0.0332864,0.0511891,-0.0669886,0.165688,0.179563,0,0,0,1.66721,0.347045,0.247172,-0.00446523,-0.000851892,-6.88057e-05,5,0.921217,4.86174,
1.7627,0.529263,1.18396,-0.0192843,0.0240095,-0.0320247,0.0442605,-0.0676622,0.163063,0.160504,0,0,0,1.66719,0.347042,0.247078,0.00409061,0.00779805,-2.51001e-05,5,0.924718,4.88168,
1.76187,0.531652,1.18656,-0.0309509,0.0275487,-0.0315473,0.0518172,-0.0411265,0.179297,0.0612674,0,0,0,1.66718,0.347018,0.246977,-0.00162058,-0.00999532,-5.38163e-05,5,0.927911,4.90526,
1.76084,0.5331,1.18687,-0.0300069,0.0205097,-0.0348208,0.0501194,-0.0365473,0.110832,0.104106,0,0,0,1.66722,0.346956,0.246895,-0.00128458,0.0058769,-0.000102005,5,0.932243,4.92523,
1.75949,0.535601,1.19247,-0.0330231,0.0156537,-0.0300683,0.0471593,-0.229093,-0.233636,0.428399,0,0,0,1.66718,0.347067,0.246923,0.00275144,0.0098619,-0.000168124,5,0.93598,4.94137,
1.75792,0.537482,1.19583,-0.0312307,0.0231598,-0.0313729,0.0497306,-0.0473522,0.0719192,0.2286,0,0,0,1.66723,0.34711,0.247063,0.00268594,0.0106721,-7.25544e-05,5,0.938108,4.9567,
1.75732,0.539459,1.19601,-0.0273769,0.0212587,-0.0304002,0.0459106,0.0192456,0.291862,0.0368398,0,0,0,1.66721,0.347063,0.247099,0.00604845,-0.0179364,0.000223436,5,0.94207,4.98971,
1.75585,0.541739,1.20108,-0.0282005,0.0217155,-0.0289424,0.0456799,-0.116673,0.0544586,0.152119,0,0,0,1.66717,0.347028,0.247052,-0.00424958,-0.00597057,5.13643e-06,5,0.946448,4.99696,
1.75297,0.545635,1.2068,-0.0268407,0.0218197,-0.030416,0.0458663,-0.0465776,0.0639689,0.114326,0,0,0,1.66722,0.347115,0.247022,0.00679481,0.00605043,6.76554e-05,5,0.950678,5.01667,
1.75207,0.547115,1.20966,-0.0297005,0.0193481,-0.0268144,0.0442716,-0.116616,0.16762,0.274441,0,0,0,1.66722,0.347106,0.247012,0.00642451,0.00523133,1.79645e-05,5,0.954455,5.03197,
1.7506,0.549099,1.21219,-0.0313004,0.0231666,-0.0298437,0.0488391,-0.146791,-0.101301,0.369251,0,0,0,1.6672,0.347137,0.247015,-0.00994888,0.00795245,-0.000169372,5,0.958017,5.05439,
1.74927,0.551894,1.21788,-0.0268497,0.0214315,-0.0306502,0.0458464,-0.138753,0.0601644,0.244448,0,0,0,1.66719,0.347173,0.247017,-0.00328307,0.00629348,-3.11252e-05,5,0.961171,5.07272,
1.7479,0.554013,1.22072,-0.0373154,0.0255699,-0.0289844,0.0534648,-0.0297922,0.15712,0.197241,0,0,0,1.6672,0.347063,0.247078,0.00753313,0.00115475,2.47476e-05,5,0.963881,5.09073,
1.74681,0.556099,1.22131,-0.0267522,0.0214552,-0.0292501,0.0448851,-0.106499,0.11442,0.248984,0,0,0,1.66722,0.347077,0.247131,0.000349948,0.00356982,9.14649e-05,5,0.96532,5.10593,
1.74517,0.5583,1.22514,-0.0322611,0.028829,-0.0294351,0.0520647,-0.142588,0.0689387,0.192706,0,0,0,1.6672,0.347121,0.246969,0.00278,0.00947271,4.39465e-05,5,0.967894,5.12422,
1.74353,0.55956,1.22422,-0.0228867,0.0270295,-0.030608,0.0466066,-0.143464,0.084503,0.230958,0,0,0,1.6672,0.347168,0.246974,-0.0043543,-0.000645868,3.9157e-05,5,0.968883,5.1374,
1.74252,0.562746,1.23015,-0.0301399,0.0182647,-0.0279212,0.0447899,-0.111891,0.0957477,0.0700921,0,0,0,1.66724,0.347121,0.247008,0.00365608,0.000446489,4.64751e-05,5,0.971328,5.16008,
1.73982,0.566863,1.23151,-0.0269245,0.0236935,-0.0315029,0.0475238,-0.0304206,0.174386,0.0431953,0,0,0,1.6672,0.347052,0.247054,0.00215168,-0.00987929,5.89056e-05,5,0.972271,5.17586,
1.73779,0.569224,1.23259,-0.0240869,0.0232269,-0.0313421,0.0456546,-0.172375,0.0757631,0.178409,0,0,0,1.66719,0.347162,0.246961,-0.00639258,0.000371883,-0.0001062,5,0.972906,5.19461,
1.73646,0.571162,1.23222,-0.0299758,0.0233484,-0.0306072,0.0485687,-0.11261,0.102991,0.0985659,0,0,0,1.66717,0.347134,0.246957,-0.000464019,0.00361706,-1.70954e-08,5,0.973636,5.21474,
1.73484,0.574002,1.23414,-0.024027,0.0221948,-0.0324409,0.0458792,-0.0754447,0.165483,-0.0230135,0,0,0,1.66716,0.347046,0.246951,0.00214027,-0.00995877,6.66655e-05,5,0.97355,5.22992,
1.73309,0.575048,1.23087,-0.0194276,0.0257047,-0.0341882,0.0467953,-0.103383,0.204667,0.0523411,0,0,0,1.66721,0.347113,0.246962,0.000558526,-0.000280627,4.43449e-05,5,0.973675,5.24665,
1.73156,0.57814,1.2336,-0.02828,0.0291233,-0.0333803,0.0522922,-0.0885634,0.0560636,-0.100445,0,0,0,1.66717,0.347105,0.246977,0.00132324,0.000634518,-0.000127672,5,0.972844,5.2648,
1.72954,0.580483,1.23214,-0.0194768,0.0271,-0.0335646,0.0471433,-0.096238,0.166631,0.0294149,0,0,0,1.66719,0.347115,0.246995,-0.00588529,-0.00244131,2.13675e-05,5,0.97175,5.28522,
1.72805,0.582867,1.23011,-0.0151814,0.0332205,-0.0355974,0.0508246,-0.105646,0.128913,-0.0573917,0,0,0,1.66721,0.347124,0.247006,0.00083191,0.00225776,-1.52119e-05,5,0.970309,5.30268,
1.72612,0.586038,1.23267,-0.0205538,0.0329276,-0.0335225,0.0510644,-0.0729727,0.0269889,-0.0809258,0,0,0,1.66716,0.347091,0.246956,0.00430796,0.000606407,-0.000110722,5,0.968751,5.32333,
1.72462,0.58728,1.22694,-0.0235963,0.0283421,-0.0369162,0.0519421,-0.120339,0.0795135,0.109061,0,0,0,1.66719,0.347144,0.247002,0.0015866,-0.00151533,-1.18447e-05,5,0.967826,5.3386,
1.72256,0.590128,1.2271,-0.0225543,0.0333146,-0.0376822,0.0548631,-0.113398,0.08841,-0.151934,0,0,0,1.66725,0.347173,0.247048,0.00147495,0.00767655,-2.14792e-05,5,0.964493,5.36245,
1.7191,0.595311,1.22302,-0.0218225,0.0304824,-0.03648,0.0520742,-0.09078,0.0878031,-0.0786501,0,0,0,1.66719,0.34708,0.246999,-0.0143495,-0.00115333,-5.26845e-06,5,0.961902,5.37974,
1.71716,0.597846,1.22017,-0.0226732,0.0349679,-0.0380249,0.0561454,-0.153469,0.237172,-0.207234,0,0,0,1.66718,0.347126,0.246915,-0.0067709,0.00228185,-6.38188e-05,5,0.95916,5.399,
1.71568,0.600186,1.21695,-0.0154789,0.0292789,-0.0378059,0.0500885,-0.15259,0.131237,-0.144483,0,0,0,1.66717,0.347121,0.246903,-0.0024174,0.00308602,-4.71506e-05,5,0.958328,5.41778,
1.71383,0.603118,1.21561,-0.0109192,0.0287362,-0.0420742,0.0519797,-0.0522621,0.144833,-0.255104,0,0,0,1.6672,0.347144,0.247029,0.0018047,-0.00200192,-2.04171e-05,5,0.954658,5.43468,
1.71176,0.604945,1.21056,-0.0214619,0.0303696,-0.043065,0.0566498,-0.0761574,0.251009,-0.218534,0,0,0,1.66718,0.347165,0.247058,-0.00281778,-0.000492209,2.2671e-05,5,0.951868,5.45131,
1.71031,0.60769,1.20705,-0.00103117,0.0293487,-0.0453402,0.0540058,-0.13202,0.127951,-0.239881,0,0,0,1.66717,0.347058,0.246994,0.00342694,-0.00286089,1.21913e-06,5,0.948009,5.47399,
1.70826,0.610327,1.20562,-0.0130042,0.0330314,-0.044817,0.0570023,-0.11488,0.151768,-0.213438,0,0,0,1.66718,0.347112,0.246925,-0.0053281,0.00429355,1.75069e-05,5,0.944639,5.49547,
1.70497,0.615869,1.19934,-0.0153751,0.024229,-0.0435323,0.0519821,-0.101242,0.219989,-0.169701,0,0,0,1.66717,0.347135,0.246937,-0.00366747,0.00180055,8.94024e-05,5,0.941775,5.51575,
1.7032,0.617286,1.19364,-0.015735,0.0335386,-0.0475715,0.060084,-0.193325,0.317017,-0.243117,0,0,0,1.6672,0.347108,0.246948,0.00915721,0.000265527,5.18236e-05,5,0.939186,5.53335,
1.70151,0.62026,1.19178,-0.00835957,0.0253241,-0.0482545,0.0550394,-0.134394,0.167662,-0.329095,0,0,0,1.66719,0.347076,0.246993,-0.0012409,-0.0115988,1.42603e-05,5,0.936954,5.55209,
1.69984,0.622585,1.18752,-0.0145811,0.0297507,-0.0491527,0.0590944,-0.109927,0.169713,-0.215622,0,0,0,1.66721,0.347154,0.247005,-0.00292403,-0.000118778,2.74125e-05,5,0.935064,5.57608,
1.69622,0.626967,1.1808,-0.00960797,0.031968,-0.0518412,0.0615272,-0.0967561,0.0785065,-0.125663,0,0,0,1.66716,0.347147,0.246946,0.00251582,0.00149767,3.06721e-05,5,0.933773,5.59726,
1.69444,0.630295,1.18138,-0.0142291,0.0196803,-0.049954,0.0554172,-0.136406,0.214184,-0.34672,0,0,0,1.6672,0.34708,0.247038,0.00104731,-0.00808347,1.65326e-05,5,0.932575,5.6147,
1.69259,0.632136,1.17797,-0.0158757,0.0330816,-0.0501752,0.0619461,-0.137339,0.0803256,-0.0452686,0,0,0,1.66721,0.347093,0.247064,-0.00157567,-0.00555664,-1.54208e-05,5,0.931666,5.63084,
1.69043,0.635048,1.17796,-0.0150903,0.0283136,-0.0529571,0.0617328,-0.119954,0.103909,-0.150712,0,0,0,1.66718,0.347083,0.247064,0.000157312,-0.00100944,1.59329e-05,5,0.931592,5.64873,
1.6886,0.637821,1.17507,-0.00525675,0.0279995,-0.0498621,0.0573614,-0.127321,0.21586,-0.095612,0,0,0,1.66724,0.347175,0.24704,0.00401006,-0.00167953,6.74783e-05,5,0.931714,5.66663,
1.68629,0.640222,1.17527,-0.0124892,0.0267357,-0.0522597,0.0598681,-0.132209,0.151954,-0.0962908,0,0,0,1.66724,0.347095,0.247031,-0.000934044,0.00297425,-1.13886e-05,5,0.931753,5.68389,
1.68415,0.64268,1.17446,-0.00553693,0.0205546,-0.0526591,0.0567453,-0.0791954,0.179192,-0.122377,0,0,0,1.66717,0.347142,0.24701,-0.00355348,0.00908021,-1.27226e-05,5,0.932716,5.701,
1.68207,0.645247,1.17345,-0.00452934,0.0227693,-0.054007,0.0587368,-0.107278,0.137627,-0.0577737,0,0,0,1.66717,0.347186,0.247032,0.00242774,0.00641146,-2.83783e-05,5,0.933197,5.71852,
1.67951,0.647683,1.17281,-0.00311671,0.0232171,-0.0550433,0.0597862,-0.122305,0.0885411,-0.0375414,0,0,0,1.66718,0.347107,0.246974,0.00423545,-0.00419976,-5.44948e-05,5,0.934574,5.734,
1.67718,0.650671,1.1737,-0.00115144,0.0231831,-0.0566572,0.0612141,-0.171035,0.0811975,0.0270092,0,0,0,1.6672,0.347055,0.24694,-0.00261838,-0.0106651,4.69744e-05,5,0.936213,5.75079,
1.67476,0.65278,1.17323,0.00674882,0.0230208,-0.0574637,0.0623406,-0.169342,0.120067,0.0678188,0,0,0,1.66717,0.347038,0.24693,-0.00420805,0.000914983,1.076e-06,5,0.936922,5.76657,
1.6723,0.655288,1.17453,0.00884277,0.0257294,-0.0592351,0.0652859,-0.195721,0.0707863,0.0811213,0,0,0,1.66717,0.347144,0.246919,-0.00934423,-0.00253735,-1.99126e-05,5,0.939449,5.78304,
1.66967,0.657319,1.1743,0.0120208,0.026857,-0.0607791,0.0676701,-0.127762,0.108174,0.0338377,0,0,0,1.6672,0.347152,0.246963,0.00360285,0.00531446,-5.45804e-05,5,0.94165,5.80559,
1.6672,0.659108,1.17494,0.0130532,0.0245212,-0.0627373,0.0687566,-0.0779554,0.100665,-0.0625096,0,0,0,1.66716,0.347076,0.246937,0.00369689,0.00592198,-5.1193e-05,5,0.944099,5.82291,
1.66469,0.661695,1.17735,0.0214633,0.0233634,-0.0605846,0.0686081,-0.165613,0.11914,0.0459392,0,0,0,1.66717,0.347081,0.246932,-0.0031978,-0.00416815,7.14251e-05,5,0.94522,5.83879,
1.66256,0.664754,1.17871,0.017348,0.0254094,-0.0621592,0.0695516,-0.172414,0.156688,0.137958,0,0,0,1.66724,0.347196,0.247048,0.00570476,0.00246144,3.78347e-05,5,0.949115,5.86333,
1.65669,0.667433,1.18052,0.0180482,0.0233763,-0.0608806,0.0678531,-0.129123,0.0290448,0.133004,0,0,0,1.66723,0.347098,0.247079,0.00678182,0.00667009,-7.37941e-05,5,0.951942,5.8804,
1.65411,0.669213,1.18175,0.0175337,0.0208034,-0.0588805,0.065026,-0.258545,0.08646,0.140989,0,0,0,1.66723,0.347126,0.24704,-0.00646117,0.00118699,-4.96149e-05,5,0.953652,5.89675,
1.651,0.671098,1.18423,0.0202011,0.0287334,-0.0598525,0.0696445,-0.166511,0.109993,0.0639484,0,0,0,1.66718,0.347074,0.247048,-0.000615098,0.00766218,-5.29535e-05,5,0.957364,5.91479,
1.64848,0.671909,1.18444,0.0138561,0.0260074,-0.0600695,0.0670678,-0.225656,0.0444207,0.206738,0,0,0,1.66721,0.347136,0.247048,-0.00591177,-0.000418612,-6.93718e-05,5,0.961262,5.93337,
1.6453,0.673967,1.18896,0.0141702,0.0235782,-0.0578337,0.0641916,-0.203014,0.0295182,0.127375,0,0,0,1.66721,0.347118,0.247091,-0.00524141,0.00257365,-3.37557e-05,5,0.963379,5.94694,
1.64238,0.676005,1.19344,0.0164505,0.0199726,-0.0554292,0.0613184,-0.197443,0.097677,0.204078,0,0,0,1.6672,0.347062,0.24714,-0.00541877,-0.0163861,-9.82977e-07,5,0.96794,5.96435,
1.63961,0.676326,1.19315,0.0161444,0.0233585,-0.0551182,0.0621679,-0.262022,0.235715,0.267588,0,0,0,1.66722,0.347132,0.247081,-0.00434642,-0.000555237,0.000139875,5,0.972076,5.98194,
1.63621,0.678257,1.1976,0.0122964,0.0295016,-0.0561249,0.0647428,-0.187085,0.0619472,0.088621,0,0,0,1.66721,0.347012,0.247055,0.00136143,0.00251978,1.00502e-05,5,0.977689,5.99991,
1.63382,0.679991,1.20095,0.0148241,0.0246399,-0.0558962,0.0630194,-0.193208,0.0356089,0.214331,0,0,0,1.66724,0.347062,0.247078,0.00170556,0.0032986,-4.56237e-05,5,0.980197,6.01532,
1.63053,0.681455,1.20551,0.00796239,0.026987,-0.0557711,0.0625611,-0.15035,0.000907166,0.231793,0,0,0,1.66719,0.347078,0.247104,-0.00251522,0.00368422,-2.08671e-05,5,0.987592,6.03922,
1.62702,0.682743,1.20943,0.00868143,0.0278874,-0.052944,0.0605703,-0.196692,0.0620401,0.268896,0,0,0,1.66717,0.347075,0.247096,-0.00654215,-0.00584432,3.27235e-05,5,0.989116,6.05627,
1.62373,0.684136,1.21362,0.00812303,0.0297398,-0.0531624,0.0615573,-0.164795,0.0297332,0.226644,0,0,0,1.66721,0.347088,0.247079,0.00653675,-5.66767e-05,1.13264e-05,5,0.994904,6.07422,
1.62031,0.684532,1.21593,0.0103007,0.028605,-0.0507571,0.0592906,-0.163449,0.112721,0.196461,0,0,0,1.66716,0.347032,0.247044,0.00232665,0.00189985,1.20673e-06,5,0.998831,6.0936,
1.61728,0.685775,1.21991,0.00991049,0.0275049,-0.0510743,0.0589666,-0.230745,0.148695,0.168087,0,0,0,1.66719,0.347082,0.247093,-0.000782923,-0.0018391,1.52369e-05,5,1.00384,6.11726,
1.61378,0.687184,1.22382,0.0122863,0.0313285,-0.0508553,0.0611392,-0.191232,0.117826,0.178513,0,0,0,1.66721,0.34701,0.247132,-0.00352652,-0.00645837,1.76482e-05,5,1.00742,6.14007,
1.60677,0.690214,1.23229,0.0162971,0.0363785,-0.0518905,0.0656658,-0.1277,0.0577378,0.132681,0,0,0,1.6672,0.34698,0.247054,-0.000138844,0.00186786,-0.000139138,5,1.01401,6.17072,
1.59973,0.691488,1.23495,0.0235248,0.0432382,-0.049633,0.0702588,-0.195508,0.0695022,0.214581,0,0,0,1.66726,0.347129,0.247143,-0.00230847,0.00476846,4.94434e-06,5,1.01653,6.19486,
1.5963,0.691474,1.23631,0.0230108,0.0473239,-0.049562,0.072655,-0.299014,0.128106,0.120284,0,0,0,1.66722,0.34706,0.247158,0.000683578,0.00256932,-1.49164e-06,5,1.01878,6.21282,
1.59264,0.693139,1.23961,0.0200584,0.0437524,-0.0481912,0.0684163,-0.182535,-0.00380515,0.0467018,0,0,0,1.66722,0.347085,0.247087,-0.00166984,0.00214395,2.06139e-05,5,1.01977,6.24126,
1.5853,0.695276,1.24333,0.0205801,0.0459644,-0.0471351,0.0692967,-0.106012,-0.0283889,0.0685158,0,0,0,1.66724,0.347084,0.247145,0.00108409,-0.00596963,-4.1376e-05,5,1.02063,6.26599,
1.57882,0.695939,1.24274,0.0259888,0.0508425,-0.0484955,0.0753358,-0.137754,-0.0170609,0.0697961,0,0,0,1.66724,0.347062,0.247104,-0.00414568,0.000992224,-3.29738e-05,5,1.02088,6.28464,
1.57556,0.695982,1.24123,0.0186834,0.0521321,-0.0494407,0.0745564,-0.272893,0.035115,-0.0185364,0,0,0,1.66724,0.347105,0.247109,0.0017934,0.011728,-6.16371e-05,5,1.02036,6.29948,
1.57287,0.696068,1.23935,0.025117,0.0485437,-0.0489607,0.07378,-0.258549,0.0129418,-0.0246483,0,0,0,1.66717,0.347048,0.247094,-0.00243006,-0.00226897,6.90762e-05,5,1.01928,6.32325,
1.56833,0.697452,1.24172,0.0242604,0.0477463,-0.0479214,0.0722467,-0.213757,0.0580871,-0.0864812,0,0,0,1.66718,0.347102,0.247082,-0.00143342,0.00653734,4.55036e-05,5,1.01816,6.34523,
1.566,0.697355,1.2382,0.0216858,0.0453304,-0.047781,0.0696746,-0.138729,0.158301,-0.105333,0,0,0,1.6672,0.347036,0.247005,0.00549631,0.0123061,-0.000112159,5,1.01555,6.3653,
1.56233,0.696932,1.23615,0.0260051,0.0514514,-0.0481155,0.0755129,-0.182826,0.119359,-0.164518,0,0,0,1.66723,0.347026,0.247051,-0.00281307,-0.00616101,4.03897e-05,5,1.01328,6.38438,
1.55884,0.69851,1.23679,0.0232319,0.0447513,-0.0479334,0.0699233,-0.225501,0.0127781,-0.10041,0,0,0,1.66722,0.347099,0.247118,-0.00344917,-0.0102104,5.47695e-06,5,1.01076,6.40572,
1.55256,0.69713,1.22907,0.0256205,0.0514008,-0.0520989,0.0779774,-0.138072,0.0104764,-0.0191199,0,0,0,1.66724,0.347063,0.247127,0.00264648,0.00591667,-6.73866e-05,5,1.00735,6.42323,
1.54967,0.697475,1.2259,0.0283379,0.0482789,-0.0500808,0.0755624,-0.223921,-0.0647719,-0.327003,0,0,0,1.66721,0.347068,0.247136,0.00495612,0.00147465,-4.75566e-05,5,1.00396,6.44043,
1.54652,0.697252,1.22305,0.0332094,0.0433358,-0.0519438,0.0758481,-0.22499,-0.0407986,-0.197869,0,0,0,1.66725,0.347089,0.247152,0.00572014,0.00504607,5.88317e-05,5,1.00224,6.45624,
1.54265,0.697617,1.22144,0.0284516,0.0417532,-0.0501618,0.0716098,-0.221826,-0.0373838,-0.16373,0,0,0,1.66721,0.347052,0.247078,0.000268886,-0.00248321,7.42253e-06,5,0.999418,6.4771,
1.53947,0.697039,1.21766,0.0234071,0.0490815,-0.0550618,0.0777887,-0.264183,-0.00349984,-0.0746851,0,0,0,1.66723,0.347053,0.247105,-0.00228651,-0.00691185,4.16611e-05,5,0.995065,6.49695,
1.53593,0.696729,1.21478,0.0236299,0.0441581,-0.0534956,0.0736561,-0.214842,-0.0360119,-0.162253,0,0,0,1.66728,0.347118,0.24716,0.00431027,0.000709962,-3.59043e-05,5,0.991589,6.51369,
1.53299,0.695378,1.20993,0.0240466,0.0457374,-0.0583668,0.0783592,-0.26626,-0.0559464,-0.0744082,0,0,0,1.6672,0.347013,0.247124,-0.0028637,0.00701481,-1.38967e-05,5,0.987988,6.53132,
